Country,Code,Year,Sex,Age,Deaths,Source
Luxembourg,LUX,2016,t,105,1,unpd
Luxembourg,LUX,2016,t,110,0,unpd
Luxembourg,LUX,2017,f,0,5.000000000000001,unpd
Luxembourg,LUX,2017,f,1,3,unpd
Luxembourg,LUX,2017,f,5,1,unpd
Luxembourg,LUX,2017,f,10,1,unpd
Luxembourg,LUX,2017,f,15,2,unpd
Luxembourg,LUX,2017,f,20,2,unpd
Luxembourg,LUX,2017,f,25,8,unpd
Luxembourg,LUX,2017,f,30,2,unpd
Luxembourg,LUX,2017,f,35,11,unpd
Luxembourg,LUX,2017,f,40,15,unpd
Luxembourg,LUX,2017,f,45,38,unpd
Luxembourg,LUX,2017,f,50,42,unpd
Luxembourg,LUX,2017,f,55,55.00000000000001,unpd
Luxembourg,LUX,2017,f,60,82,unpd
Luxembourg,LUX,2017,f,65,128,unpd
Luxembourg,LUX,2017,f,70,163,unpd
Luxembourg,LUX,2017,f,75,241,unpd
Luxembourg,LUX,2017,f,80,316,unpd
Luxembourg,LUX,2017,f,85,502,unpd
Luxembourg,LUX,2017,f,90,371.00000000000006,unpd
Luxembourg,LUX,2017,f,95,111.00000000000001,unpd
Luxembourg,LUX,2017,f,100,31,unpd
Luxembourg,LUX,2017,f,105,2,unpd
Luxembourg,LUX,2017,f,110,NA,unpd
Luxembourg,LUX,2017,m,0,15,unpd
Luxembourg,LUX,2017,m,1,3.000000000000001,unpd
Luxembourg,LUX,2017,m,5,1,unpd
Luxembourg,LUX,2017,m,10,0,unpd
Luxembourg,LUX,2017,m,15,7,unpd
Luxembourg,LUX,2017,m,20,10,unpd
Luxembourg,LUX,2017,m,25,9,unpd
Luxembourg,LUX,2017,m,30,9,unpd
Luxembourg,LUX,2017,m,35,20,unpd
Luxembourg,LUX,2017,m,40,22,unpd
Luxembourg,LUX,2017,m,45,56,unpd
Luxembourg,LUX,2017,m,50,77,unpd
Luxembourg,LUX,2017,m,55,92,unpd
Luxembourg,LUX,2017,m,60,144,unpd
Luxembourg,LUX,2017,m,65,251.99999999999997,unpd
Luxembourg,LUX,2017,m,70,259,unpd
Luxembourg,LUX,2017,m,75,276,unpd
Luxembourg,LUX,2017,m,80,304,unpd
Luxembourg,LUX,2017,m,85,353,unpd
Luxembourg,LUX,2017,m,90,167,unpd
Luxembourg,LUX,2017,m,95,53,unpd
Luxembourg,LUX,2017,m,100,2,unpd
Luxembourg,LUX,2017,m,105,0,unpd
Luxembourg,LUX,2017,m,110,NA,unpd
Luxembourg,LUX,2017,t,0,20,unpd
Luxembourg,LUX,2017,t,1,6,unpd
Luxembourg,LUX,2017,t,5,2,unpd
Luxembourg,LUX,2017,t,10,1,unpd
Luxembourg,LUX,2017,t,15,9,unpd
Luxembourg,LUX,2017,t,20,12,unpd
Luxembourg,LUX,2017,t,25,17,unpd
Luxembourg,LUX,2017,t,30,11,unpd
Luxembourg,LUX,2017,t,35,31,unpd
Luxembourg,LUX,2017,t,40,37,unpd
Luxembourg,LUX,2017,t,45,94,unpd
Luxembourg,LUX,2017,t,50,119,unpd
Luxembourg,LUX,2017,t,55,147,unpd
Luxembourg,LUX,2017,t,60,226,unpd
Luxembourg,LUX,2017,t,65,380,unpd
Luxembourg,LUX,2017,t,70,422,unpd
Luxembourg,LUX,2017,t,75,517,unpd
Luxembourg,LUX,2017,t,80,620,unpd
Luxembourg,LUX,2017,t,85,855,unpd
Luxembourg,LUX,2017,t,90,538,unpd
Luxembourg,LUX,2017,t,95,164,unpd
Luxembourg,LUX,2017,t,100,33,unpd
Luxembourg,LUX,2017,t,105,2,unpd
Luxembourg,LUX,2017,t,110,0,unpd
Luxembourg,LUX,2018,f,0,14,unpd
Luxembourg,LUX,2018,f,1,1,unpd
Luxembourg,LUX,2018,f,5,0,unpd
Luxembourg,LUX,2018,f,10,0,unpd
Luxembourg,LUX,2018,f,15,2,unpd
Luxembourg,LUX,2018,f,20,4,unpd
Luxembourg,LUX,2018,f,25,7,unpd
Luxembourg,LUX,2018,f,30,10,unpd
Luxembourg,LUX,2018,f,35,5,unpd
Luxembourg,LUX,2018,f,40,13,unpd
Luxembourg,LUX,2018,f,45,22,unpd
Luxembourg,LUX,2018,f,50,47.00000000000001,unpd
Luxembourg,LUX,2018,f,55,68,unpd
Luxembourg,LUX,2018,f,60,79,unpd
Luxembourg,LUX,2018,f,65,113,unpd
Luxembourg,LUX,2018,f,70,144,unpd
Luxembourg,LUX,2018,f,75,224,unpd
Luxembourg,LUX,2018,f,80,317,unpd
Luxembourg,LUX,2018,f,85,468,unpd
Luxembourg,LUX,2018,f,90,423,unpd
Luxembourg,LUX,2018,f,95,137,unpd
Luxembourg,LUX,2018,f,100,23,unpd
Luxembourg,LUX,2018,f,105,2,unpd
Luxembourg,LUX,2018,f,110,NA,unpd
Luxembourg,LUX,2018,m,0,13,unpd
Luxembourg,LUX,2018,m,1,2,unpd
Luxembourg,LUX,2018,m,5,1,unpd
Luxembourg,LUX,2018,m,10,3,unpd
Luxembourg,LUX,2018,m,15,2,unpd
Luxembourg,LUX,2018,m,20,7,unpd
Luxembourg,LUX,2018,m,25,7,unpd
Luxembourg,LUX,2018,m,30,16,unpd
Luxembourg,LUX,2018,m,35,15,unpd
Luxembourg,LUX,2018,m,40,31,unpd
Luxembourg,LUX,2018,m,45,41,unpd
Luxembourg,LUX,2018,m,50,88,unpd
Luxembourg,LUX,2018,m,55,107,unpd
Luxembourg,LUX,2018,m,60,165,unpd
Luxembourg,LUX,2018,m,65,188,unpd
Luxembourg,LUX,2018,m,70,247.00000000000003,unpd
Luxembourg,LUX,2018,m,75,276,unpd
Luxembourg,LUX,2018,m,80,379,unpd
Luxembourg,LUX,2018,m,85,362,unpd
Luxembourg,LUX,2018,m,90,197,unpd
Luxembourg,LUX,2018,m,95,46,unpd
Luxembourg,LUX,2018,m,100,2,unpd
Luxembourg,LUX,2018,m,105,0,unpd
Luxembourg,LUX,2018,m,110,NA,unpd
Luxembourg,LUX,2018,t,0,27,unpd
Luxembourg,LUX,2018,t,1,3,unpd
Luxembourg,LUX,2018,t,5,1,unpd
Luxembourg,LUX,2018,t,10,3,unpd
Luxembourg,LUX,2018,t,15,4,unpd
Luxembourg,LUX,2018,t,20,11,unpd
Luxembourg,LUX,2018,t,25,14,unpd
Luxembourg,LUX,2018,t,30,26,unpd
Luxembourg,LUX,2018,t,35,20,unpd
Luxembourg,LUX,2018,t,40,44,unpd
Luxembourg,LUX,2018,t,45,63,unpd
Luxembourg,LUX,2018,t,50,135,unpd
Luxembourg,LUX,2018,t,55,175,unpd
Luxembourg,LUX,2018,t,60,244,unpd
Luxembourg,LUX,2018,t,65,301,unpd
Luxembourg,LUX,2018,t,70,391,unpd
Luxembourg,LUX,2018,t,75,500,unpd
Luxembourg,LUX,2018,t,80,696,unpd
Luxembourg,LUX,2018,t,85,830,unpd
Luxembourg,LUX,2018,t,90,620,unpd
Luxembourg,LUX,2018,t,95,183,unpd
Luxembourg,LUX,2018,t,100,25,unpd
Luxembourg,LUX,2018,t,105,2,unpd
Luxembourg,LUX,2018,t,110,0,unpd
Luxembourg,LUX,2019,f,0,9,unpd
Luxembourg,LUX,2019,f,1,0,unpd
Luxembourg,LUX,2019,f,5,NA,unpd
Luxembourg,LUX,2019,f,10,NA,unpd
Luxembourg,LUX,2019,f,15,2,unpd
Luxembourg,LUX,2019,f,20,1,unpd
Luxembourg,LUX,2019,f,25,1,unpd
Luxembourg,LUX,2019,f,30,7,unpd
Luxembourg,LUX,2019,f,35,8,unpd
Luxembourg,LUX,2019,f,40,9,unpd
Luxembourg,LUX,2019,f,45,28,unpd
Luxembourg,LUX,2019,f,50,49,unpd
Luxembourg,LUX,2019,f,55,65,unpd
Luxembourg,LUX,2019,f,60,85,unpd
Luxembourg,LUX,2019,f,65,99,unpd
Luxembourg,LUX,2019,f,70,148,unpd
Luxembourg,LUX,2019,f,75,199,unpd
Luxembourg,LUX,2019,f,80,338.99999999999994,unpd
Luxembourg,LUX,2019,f,85,450,unpd
Luxembourg,LUX,2019,f,90,429.00000000000006,unpd
Luxembourg,LUX,2019,f,95,147,unpd
Luxembourg,LUX,2019,f,100,18,unpd
Luxembourg,LUX,2019,f,105,5,unpd
Luxembourg,LUX,2019,f,110,1,unpd
Luxembourg,LUX,2019,m,0,20,unpd
Luxembourg,LUX,2019,m,1,4,unpd
Luxembourg,LUX,2019,m,5,NA,unpd
Luxembourg,LUX,2019,m,10,NA,unpd
Luxembourg,LUX,2019,m,15,5,unpd
Luxembourg,LUX,2019,m,20,13,unpd
Luxembourg,LUX,2019,m,25,13,unpd
Luxembourg,LUX,2019,m,30,10,unpd
Luxembourg,LUX,2019,m,35,21,unpd
Luxembourg,LUX,2019,m,40,14,unpd
Luxembourg,LUX,2019,m,45,42,unpd
Luxembourg,LUX,2019,m,50,81,unpd
Luxembourg,LUX,2019,m,55,112.00000000000001,unpd
Luxembourg,LUX,2019,m,60,186,unpd
Luxembourg,LUX,2019,m,65,187,unpd
Luxembourg,LUX,2019,m,70,216,unpd
Luxembourg,LUX,2019,m,75,279,unpd
Luxembourg,LUX,2019,m,80,322.99999999999994,unpd
Luxembourg,LUX,2019,m,85,391,unpd
Luxembourg,LUX,2019,m,90,219,unpd
Luxembourg,LUX,2019,m,95,38,unpd
Luxembourg,LUX,2019,m,100,10,unpd
Luxembourg,LUX,2019,m,105,0,unpd
Luxembourg,LUX,2019,m,110,0,unpd
Luxembourg,LUX,2019,t,0,29,unpd
Luxembourg,LUX,2019,t,1,4,unpd
Luxembourg,LUX,2019,t,5,0,unpd
Luxembourg,LUX,2019,t,10,0,unpd
Luxembourg,LUX,2019,t,15,7,unpd
Luxembourg,LUX,2019,t,20,14,unpd
Luxembourg,LUX,2019,t,25,14,unpd
Luxembourg,LUX,2019,t,30,17,unpd
Luxembourg,LUX,2019,t,35,29,unpd
Luxembourg,LUX,2019,t,40,23,unpd
Luxembourg,LUX,2019,t,45,70,unpd
Luxembourg,LUX,2019,t,50,130,unpd
Luxembourg,LUX,2019,t,55,177,unpd
Luxembourg,LUX,2019,t,60,271,unpd
Luxembourg,LUX,2019,t,65,286,unpd
Luxembourg,LUX,2019,t,70,364,unpd
Luxembourg,LUX,2019,t,75,478,unpd
Luxembourg,LUX,2019,t,80,661.9999999999999,unpd
Luxembourg,LUX,2019,t,85,841,unpd
Luxembourg,LUX,2019,t,90,648,unpd
Luxembourg,LUX,2019,t,95,185,unpd
Luxembourg,LUX,2019,t,100,28,unpd
Luxembourg,LUX,2019,t,105,5,unpd
Luxembourg,LUX,2019,t,110,1,unpd
Luxembourg,LUX,2020,f,0,15.000000000000002,unpd
Luxembourg,LUX,2020,f,1,NA,unpd
Luxembourg,LUX,2020,f,5,1,unpd
Luxembourg,LUX,2020,f,10,NA,unpd
Luxembourg,LUX,2020,f,15,6.000000000000001,unpd
Luxembourg,LUX,2020,f,20,3.0000000000000004,unpd
Luxembourg,LUX,2020,f,25,5.000000000000001,unpd
Luxembourg,LUX,2020,f,30,4,unpd
Luxembourg,LUX,2020,f,35,10,unpd
Luxembourg,LUX,2020,f,40,15,unpd
Luxembourg,LUX,2020,f,45,24,unpd
Luxembourg,LUX,2020,f,50,35,unpd
Luxembourg,LUX,2020,f,55,61.99999999999999,unpd
Luxembourg,LUX,2020,f,60,66,unpd
Luxembourg,LUX,2020,f,65,126,unpd
Luxembourg,LUX,2020,f,70,158,unpd
Luxembourg,LUX,2020,f,75,222,unpd
Luxembourg,LUX,2020,f,80,327,unpd
Luxembourg,LUX,2020,f,85,459.99999999999994,unpd
Luxembourg,LUX,2020,f,90,472.99999999999994,unpd
Luxembourg,LUX,2020,f,95,186,unpd
Luxembourg,LUX,2020,f,100,32,unpd
Luxembourg,LUX,2020,f,105,4,unpd
Luxembourg,LUX,2020,f,110,NA,unpd
Luxembourg,LUX,2020,m,0,14,unpd
Luxembourg,LUX,2020,m,1,NA,unpd
Luxembourg,LUX,2020,m,5,3,unpd
Luxembourg,LUX,2020,m,10,NA,unpd
Luxembourg,LUX,2020,m,15,7,unpd
Luxembourg,LUX,2020,m,20,6,unpd
Luxembourg,LUX,2020,m,25,7.000000000000002,unpd
Luxembourg,LUX,2020,m,30,9,unpd
Luxembourg,LUX,2020,m,35,23,unpd
Luxembourg,LUX,2020,m,40,19,unpd
Luxembourg,LUX,2020,m,45,54,unpd
Luxembourg,LUX,2020,m,50,67,unpd
Luxembourg,LUX,2020,m,55,135.99999999999997,unpd
Luxembourg,LUX,2020,m,60,172,unpd
Luxembourg,LUX,2020,m,65,200,unpd
Luxembourg,LUX,2020,m,70,264,unpd
Luxembourg,LUX,2020,m,75,289,unpd
Luxembourg,LUX,2020,m,80,387,unpd
Luxembourg,LUX,2020,m,85,400,unpd
Luxembourg,LUX,2020,m,90,267,unpd
Luxembourg,LUX,2020,m,95,44.00000000000001,unpd
Luxembourg,LUX,2020,m,100,6,unpd
Luxembourg,LUX,2020,m,105,1,unpd
Luxembourg,LUX,2020,m,110,NA,unpd
Luxembourg,LUX,2020,t,0,29,unpd
Luxembourg,LUX,2020,t,1,0,unpd
Luxembourg,LUX,2020,t,5,4,unpd
Luxembourg,LUX,2020,t,10,0,unpd
Luxembourg,LUX,2020,t,15,13,unpd
Luxembourg,LUX,2020,t,20,9,unpd
Luxembourg,LUX,2020,t,25,12.000000000000002,unpd
Luxembourg,LUX,2020,t,30,13,unpd
Luxembourg,LUX,2020,t,35,33,unpd
Luxembourg,LUX,2020,t,40,34,unpd
Luxembourg,LUX,2020,t,45,78,unpd
Luxembourg,LUX,2020,t,50,102,unpd
Luxembourg,LUX,2020,t,55,197.99999999999997,unpd
Luxembourg,LUX,2020,t,60,238,unpd
Luxembourg,LUX,2020,t,65,326,unpd
Luxembourg,LUX,2020,t,70,422,unpd
Luxembourg,LUX,2020,t,75,511,unpd
Luxembourg,LUX,2020,t,80,714,unpd
Luxembourg,LUX,2020,t,85,860,unpd
Luxembourg,LUX,2020,t,90,740,unpd
Luxembourg,LUX,2020,t,95,230,unpd
Luxembourg,LUX,2020,t,100,38,unpd
Luxembourg,LUX,2020,t,105,5,unpd
Luxembourg,LUX,2020,t,110,0,unpd
Luxembourg,LUX,2021,f,0,28.9999809265137,unpd
Luxembourg,LUX,2021,f,1,1.9333320603579566e-5,unpd
Luxembourg,LUX,2021,f,5,0,unpd
Luxembourg,LUX,2021,f,10,1,unpd
Luxembourg,LUX,2021,f,15,2,unpd
Luxembourg,LUX,2021,f,20,4,unpd
Luxembourg,LUX,2021,f,25,6,unpd
Luxembourg,LUX,2021,f,30,8,unpd
Luxembourg,LUX,2021,f,35,6,unpd
Luxembourg,LUX,2021,f,40,20,unpd
Luxembourg,LUX,2021,f,45,22.000000000000004,unpd
Luxembourg,LUX,2021,f,50,38.99999999999999,unpd
Luxembourg,LUX,2021,f,55,60,unpd
Luxembourg,LUX,2021,f,60,78.99999999999999,unpd
Luxembourg,LUX,2021,f,65,125.99999999999999,unpd
Luxembourg,LUX,2021,f,70,155,unpd
Luxembourg,LUX,2021,f,75,197,unpd
Luxembourg,LUX,2021,f,80,319,unpd
Luxembourg,LUX,2021,f,85,1116,unpd
Luxembourg,LUX,2021,m,0,39.9999732971191,unpd
Luxembourg,LUX,2021,m,1,2.8571409705221333e-5,unpd
Luxembourg,LUX,2021,m,5,2,unpd
Luxembourg,LUX,2021,m,10,1,unpd
Luxembourg,LUX,2021,m,15,5,unpd
Luxembourg,LUX,2021,m,20,6.999999999999998,unpd
Luxembourg,LUX,2021,m,25,4,unpd
Luxembourg,LUX,2021,m,30,6.999999999999999,unpd
Luxembourg,LUX,2021,m,35,17,unpd
Luxembourg,LUX,2021,m,40,25.999999999999996,unpd
Luxembourg,LUX,2021,m,45,44,unpd
Luxembourg,LUX,2021,m,50,78.99999999999999,unpd
Luxembourg,LUX,2021,m,55,120,unpd
Luxembourg,LUX,2021,m,60,169.00000000000003,unpd
Luxembourg,LUX,2021,m,65,199,unpd
Luxembourg,LUX,2021,m,70,265,unpd
Luxembourg,LUX,2021,m,75,299,unpd
Luxembourg,LUX,2021,m,80,357,unpd
Luxembourg,LUX,2021,m,85,654,unpd
Luxembourg,LUX,2021,t,0,68.9999542236328,unpd
Luxembourg,LUX,2021,t,1,4.79047303088009e-5,unpd
Luxembourg,LUX,2021,t,5,2,unpd
Luxembourg,LUX,2021,t,10,2,unpd
Luxembourg,LUX,2021,t,15,7,unpd
Luxembourg,LUX,2021,t,20,11,unpd
Luxembourg,LUX,2021,t,25,10,unpd
Luxembourg,LUX,2021,t,30,15,unpd
Luxembourg,LUX,2021,t,35,23,unpd
Luxembourg,LUX,2021,t,40,46,unpd
Luxembourg,LUX,2021,t,45,66,unpd
Luxembourg,LUX,2021,t,50,117.99999999999999,unpd
Luxembourg,LUX,2021,t,55,180,unpd
Luxembourg,LUX,2021,t,60,248,unpd
Luxembourg,LUX,2021,t,65,325,unpd
Luxembourg,LUX,2021,t,70,420,unpd
Luxembourg,LUX,2021,t,75,496,unpd
Luxembourg,LUX,2021,t,80,676,unpd
Luxembourg,LUX,2021,t,85,1770,unpd
Malaysia,MYS,2015,f,0,1604.0000000000002,unpd
Malaysia,MYS,2015,f,1,344.00000000000006,unpd
Malaysia,MYS,2015,f,5,245,unpd
Malaysia,MYS,2015,f,10,269.99999999999994,unpd
Malaysia,MYS,2015,f,15,468,unpd
Malaysia,MYS,2015,f,20,582.9999999999999,unpd
Malaysia,MYS,2015,f,25,768,unpd
Malaysia,MYS,2015,f,30,970.0000000000001,unpd
Malaysia,MYS,2015,f,35,1132,unpd
Malaysia,MYS,2015,f,40,1664,unpd
Malaysia,MYS,2015,f,45,2376.9999999999995,unpd
Malaysia,MYS,2015,f,50,3498,unpd
Malaysia,MYS,2015,f,55,4745,unpd
Malaysia,MYS,2015,f,60,5700,unpd
Malaysia,MYS,2015,f,65,6649,unpd
Malaysia,MYS,2015,f,70,7124,unpd
Malaysia,MYS,2015,f,75,9142,unpd
Malaysia,MYS,2015,f,80,8275,unpd
Malaysia,MYS,2015,f,85,10779,unpd
Malaysia,MYS,2015,m,0,1978.0000000000005,unpd
Malaysia,MYS,2015,m,1,442.00000000000006,unpd
Malaysia,MYS,2015,m,5,358.99999999999994,unpd
Malaysia,MYS,2015,m,10,527.9999999999999,unpd
Malaysia,MYS,2015,m,15,1441,unpd
Malaysia,MYS,2015,m,20,1734.0000000000002,unpd
Malaysia,MYS,2015,m,25,1696,unpd
Malaysia,MYS,2015,m,30,2205,unpd
Malaysia,MYS,2015,m,35,2732,unpd
Malaysia,MYS,2015,m,40,3443.9999999999995,unpd
Malaysia,MYS,2015,m,45,4752.999999999999,unpd
Malaysia,MYS,2015,m,50,6708,unpd
Malaysia,MYS,2015,m,55,8389,unpd
Malaysia,MYS,2015,m,60,9206,unpd
Malaysia,MYS,2015,m,65,10328,unpd
Malaysia,MYS,2015,m,70,9651,unpd
Malaysia,MYS,2015,m,75,10197,unpd
Malaysia,MYS,2015,m,80,7048,unpd
Malaysia,MYS,2015,m,85,6610,unpd
Malaysia,MYS,2015,t,0,3582.0000000000005,unpd
Malaysia,MYS,2015,t,1,786.0000000000001,unpd
Malaysia,MYS,2015,t,5,604,unpd
Malaysia,MYS,2015,t,10,797.9999999999999,unpd
Malaysia,MYS,2015,t,15,1909,unpd
Malaysia,MYS,2015,t,20,2317,unpd
Malaysia,MYS,2015,t,25,2464,unpd
Malaysia,MYS,2015,t,30,3175,unpd
Malaysia,MYS,2015,t,35,3864,unpd
Malaysia,MYS,2015,t,40,5108,unpd
Malaysia,MYS,2015,t,45,7129.999999999999,unpd
Malaysia,MYS,2015,t,50,10206,unpd
Malaysia,MYS,2015,t,55,13134,unpd
Malaysia,MYS,2015,t,60,14906,unpd
Malaysia,MYS,2015,t,65,16977,unpd
Malaysia,MYS,2015,t,70,16775,unpd
Malaysia,MYS,2015,t,75,19339,unpd
Malaysia,MYS,2015,t,80,15323,unpd
Malaysia,MYS,2015,t,85,17389,unpd
Malaysia,MYS,2016,f,0,1528,unpd
Malaysia,MYS,2016,f,1,345.00000000000006,unpd
Malaysia,MYS,2016,f,5,240,unpd
Malaysia,MYS,2016,f,10,247,unpd
Malaysia,MYS,2016,f,15,421,unpd
Malaysia,MYS,2016,f,20,606,unpd
Malaysia,MYS,2016,f,25,660,unpd
Malaysia,MYS,2016,f,30,1002.0000000000001,unpd
Malaysia,MYS,2016,f,35,1219,unpd
Malaysia,MYS,2016,f,40,1655.0000000000005,unpd
Malaysia,MYS,2016,f,45,2322.9999999999995,unpd
Malaysia,MYS,2016,f,50,3555.0000000000005,unpd
Malaysia,MYS,2016,f,55,4948,unpd
Malaysia,MYS,2016,f,60,5993,unpd
Malaysia,MYS,2016,f,65,6965,unpd
Malaysia,MYS,2016,f,70,7322,unpd
Malaysia,MYS,2016,f,75,8973.999999999998,unpd
Malaysia,MYS,2016,f,80,9086,unpd
Malaysia,MYS,2016,f,85,6744,unpd
Malaysia,MYS,2016,f,90,3274,unpd
Malaysia,MYS,2016,f,95,1396,unpd
Malaysia,MYS,2016,m,0,1861.9999999999998,unpd
Malaysia,MYS,2016,m,1,397.99999999999994,unpd
Malaysia,MYS,2016,m,5,338,unpd
Malaysia,MYS,2016,m,10,486.00000000000006,unpd
Malaysia,MYS,2016,m,15,1611,unpd
Malaysia,MYS,2016,m,20,1860,unpd
Malaysia,MYS,2016,m,25,1680,unpd
Malaysia,MYS,2016,m,30,2240,unpd
Malaysia,MYS,2016,m,35,2755,unpd
Malaysia,MYS,2016,m,40,3573.000000000001,unpd
Malaysia,MYS,2016,m,45,4810,unpd
Malaysia,MYS,2016,m,50,6798.000000000001,unpd
Malaysia,MYS,2016,m,55,8682,unpd
Malaysia,MYS,2016,m,60,10129,unpd
Malaysia,MYS,2016,m,65,10685,unpd
Malaysia,MYS,2016,m,70,10436,unpd
Malaysia,MYS,2016,m,75,10431,unpd
Malaysia,MYS,2016,m,80,7858,unpd
Malaysia,MYS,2016,m,85,4505,unpd
Malaysia,MYS,2016,m,90,1927,unpd
Malaysia,MYS,2016,m,95,633.9999999999999,unpd
Malaysia,MYS,2016,t,0,3390,unpd
Malaysia,MYS,2016,t,1,743.0000000000001,unpd
Malaysia,MYS,2016,t,5,578,unpd
Malaysia,MYS,2016,t,10,733,unpd
Malaysia,MYS,2016,t,15,2032,unpd
Malaysia,MYS,2016,t,20,2466,unpd
Malaysia,MYS,2016,t,25,2340,unpd
Malaysia,MYS,2016,t,30,3242,unpd
Malaysia,MYS,2016,t,35,3974,unpd
Malaysia,MYS,2016,t,40,5228.000000000001,unpd
Malaysia,MYS,2016,t,45,7132.999999999999,unpd
Malaysia,MYS,2016,t,50,10353.000000000002,unpd
Malaysia,MYS,2016,t,55,13630,unpd
Malaysia,MYS,2016,t,60,16122,unpd
Malaysia,MYS,2016,t,65,17650,unpd
Malaysia,MYS,2016,t,70,17758,unpd
Malaysia,MYS,2016,t,75,19405,unpd
Malaysia,MYS,2016,t,80,16944,unpd
Malaysia,MYS,2016,t,85,11249,unpd
Malaysia,MYS,2016,t,90,5201,unpd
Malaysia,MYS,2016,t,95,2029.9999999999998,unpd
Malaysia,MYS,2017,f,0,1557.1491935056022,unpd
Malaysia,MYS,2017,f,1,346.03357081747606,unpd
Malaysia,MYS,2017,f,5,264.0257658190978,unpd
Malaysia,MYS,2017,f,10,269.0283472243059,unpd
Malaysia,MYS,2017,f,15,427.0499199695826,unpd
Malaysia,MYS,2017,f,20,573.066001671551,unpd
Malaysia,MYS,2017,f,25,707.0786993614792,unpd
Malaysia,MYS,2017,f,30,955.1048324662144,unpd
Malaysia,MYS,2017,f,35,1218.1321130000904,unpd
Malaysia,MYS,2017,f,40,1655.1796288172359,unpd
Malaysia,MYS,2017,f,45,2544.269332538295,unpd
Malaysia,MYS,2017,f,50,3730.3912303862335,unpd
Malaysia,MYS,2017,f,55,5244.542461253674,unpd
Malaysia,MYS,2017,f,60,6397.6548509227205,unpd
Malaysia,MYS,2017,f,65,7302.736322357753,unpd
Malaysia,MYS,2017,f,70,7884.778905415505,unpd
Malaysia,MYS,2017,f,75,9376.880167474428,unpd
Malaysia,MYS,2017,f,80,9675.842940497849,unpd
Malaysia,MYS,2017,f,85,6847.5549826854585,unpd
Malaysia,MYS,2017,f,90,3299.251158896187,unpd
Malaysia,MYS,2017,f,95,1370.099787478858,unpd
Malaysia,MYS,2017,m,0,1938.996333697495,unpd
Malaysia,MYS,2017,m,1,452.9996889752226,unpd
Malaysia,MYS,2017,m,5,353.99995952744507,unpd
Malaysia,MYS,2017,m,10,505.0038718990342,unpd
Malaysia,MYS,2017,m,15,1433.0275058306918,unpd
Malaysia,MYS,2017,m,20,1745.030489191372,unpd
Malaysia,MYS,2017,m,25,1758.0239106372721,unpd
Malaysia,MYS,2017,m,30,2201.026541633607,unpd
Malaysia,MYS,2017,m,35,2637.028358214995,unpd
Malaysia,MYS,2017,m,40,3595.0389117480554,unpd
Malaysia,MYS,2017,m,45,4883.039829514738,unpd
Malaysia,MYS,2017,m,50,6849.049139259522,unpd
Malaysia,MYS,2017,m,55,9031.051760950048,unpd
Malaysia,MYS,2017,m,60,10510.048932951067,unpd
Malaysia,MYS,2017,m,65,11230.035105024337,unpd
Malaysia,MYS,2017,m,70,11117.012044923753,unpd
Malaysia,MYS,2017,m,75,10774.95865365532,unpd
Malaysia,MYS,2017,m,80,8430.910753878372,unpd
Malaysia,MYS,2017,m,85,4631.922851057204,unpd
Malaysia,MYS,2017,m,90,1800.9611376529533,unpd
Malaysia,MYS,2017,m,95,642.9840072178912,unpd
Malaysia,MYS,2017,t,0,3496.145527203097,unpd
Malaysia,MYS,2017,t,1,799.0332597926987,unpd
Malaysia,MYS,2017,t,5,618.0257253465429,unpd
Malaysia,MYS,2017,t,10,774.0322191233402,unpd
Malaysia,MYS,2017,t,15,1860.0774258002746,unpd
Malaysia,MYS,2017,t,20,2318.096490862923,unpd
Malaysia,MYS,2017,t,25,2465.102609998751,unpd
Malaysia,MYS,2017,t,30,3156.131374099821,unpd
Malaysia,MYS,2017,t,35,3855.160471215085,unpd
Malaysia,MYS,2017,t,40,5250.218540565292,unpd
Malaysia,MYS,2017,t,45,7427.309162053033,unpd
Malaysia,MYS,2017,t,50,10579.440369645756,unpd
Malaysia,MYS,2017,t,55,14275.594222203721,unpd
Malaysia,MYS,2017,t,60,16907.703783873785,unpd
Malaysia,MYS,2017,t,65,18532.771427382093,unpd
Malaysia,MYS,2017,t,70,19001.79095033926,unpd
Malaysia,MYS,2017,t,75,20151.83882112975,unpd
Malaysia,MYS,2017,t,80,18106.753694376224,unpd
Malaysia,MYS,2017,t,85,11479.477833742663,unpd
Malaysia,MYS,2017,t,90,5100.21229654914,unpd
Malaysia,MYS,2017,t,95,2013.083794696749,unpd
Malaysia,MYS,2018,f,0,1618,unpd
Malaysia,MYS,2018,f,1,367,unpd
Malaysia,MYS,2018,f,5,252,unpd
Malaysia,MYS,2018,f,10,248,unpd
Malaysia,MYS,2018,f,15,423,unpd
Malaysia,MYS,2018,f,20,596.0000000000001,unpd
Malaysia,MYS,2018,f,25,723,unpd
Malaysia,MYS,2018,f,30,945.9999999999999,unpd
Malaysia,MYS,2018,f,35,1259,unpd
Malaysia,MYS,2018,f,40,1659,unpd
Malaysia,MYS,2018,f,45,2419,unpd
Malaysia,MYS,2018,f,50,3788,unpd
Malaysia,MYS,2018,f,55,5197,unpd
Malaysia,MYS,2018,f,60,6624,unpd
Malaysia,MYS,2018,f,65,7485,unpd
Malaysia,MYS,2018,f,70,8105,unpd
Malaysia,MYS,2018,f,75,9265,unpd
Malaysia,MYS,2018,f,80,10061,unpd
Malaysia,MYS,2018,f,85,6995.999999999999,unpd
