Country,Code,Year,Sex,Age,Deaths,Source
Hungary,HUN,2016,t,15,149.01533892936334,eurs
Hungary,HUN,2016,t,20,234.02408932530884,eurs
Hungary,HUN,2016,t,25,293.0301631295534,eurs
Hungary,HUN,2016,t,30,402.0413842255306,eurs
Hungary,HUN,2016,t,35,814.0837979094076,eurs
Hungary,HUN,2016,t,40,1398.1439182768452,eurs
Hungary,HUN,2016,t,45,2506.257982261641,eurs
Hungary,HUN,2016,t,50,4045.416415901172,eurs
Hungary,HUN,2016,t,55,7419.763755147292,eurs
Hungary,HUN,2016,t,60,12220.257895153625,eurs
Hungary,HUN,2016,t,65,13528.392548305354,eurs
Hungary,HUN,2016,t,70,14529.495597085843,eurs
Hungary,HUN,2016,t,75,16904.740093443143,eurs
Hungary,HUN,2016,t,80,19737.03163604688,eurs
Hungary,HUN,2016,t,85,18202.87371713652,eurs
Hungary,HUN,2016,t,90,13365.375768134305,eurs
Hungary,HUN,2017,f,0,180.007206585636,eurs
Hungary,HUN,2017,f,5,31.0014208122851,eurs
Hungary,HUN,2017,f,10,26.000924490661426,eurs
Hungary,HUN,2017,f,15,36.001040760620334,eurs
Hungary,HUN,2017,f,20,49.001284149720625,eurs
Hungary,HUN,2017,f,25,71.00185817838457,eurs
Hungary,HUN,2017,f,30,148.00465242224652,eurs
Hungary,HUN,2017,f,35,290.01003260052534,eurs
Hungary,HUN,2017,f,40,447.01461313283914,eurs
Hungary,HUN,2017,f,45,835.0268108557917,eurs
Hungary,HUN,2017,f,50,1312.0420429339358,eurs
Hungary,HUN,2017,f,55,2301.0747180324524,eurs
Hungary,HUN,2017,f,60,4346.145593063887,eurs
Hungary,HUN,2017,f,65,5457.196056130426,eurs
Hungary,HUN,2017,f,70,6445.251294690069,eurs
Hungary,HUN,2017,f,75,9220.4114925222475,eurs
Hungary,HUN,2017,f,80,12369.626207877975,eurs
Hungary,HUN,2017,f,85,13216.72917400464,eurs
Hungary,HUN,2017,f,90,10666.635900686553,eurs
Hungary,HUN,2017,m,0,224.0235666294794,eurs
Hungary,HUN,2017,m,5,27.002997124538407,eurs
Hungary,HUN,2017,m,10,43.00433133073205,eurs
Hungary,HUN,2017,m,15,95.0089376828948,eurs
Hungary,HUN,2017,m,20,161.01471182843343,eurs
Hungary,HUN,2017,m,25,234.0213740756011,eurs
Hungary,HUN,2017,m,30,324.0313004429379,eurs
Hungary,HUN,2017,m,35,511.05098063043374,eurs
Hungary,HUN,2017,m,40,896.0876849560224,eurs
Hungary,HUN,2017,m,45,1743.1695588188802,eurs
Hungary,HUN,2017,m,50,2751.2674411576827,eurs
Hungary,HUN,2017,m,55,4683.4572624981565,eurs
Hungary,HUN,2017,m,60,8242.813251569463,eurs
Hungary,HUN,2017,m,65,8810.89068015683,eurs
Hungary,HUN,2017,m,70,8561.891732206026,eurs
Hungary,HUN,2017,m,75,8647.94946053336,eurs
Hungary,HUN,2017,m,80,7973.923269205886,eurs
Hungary,HUN,2017,m,85,6282.756014481302,eurs
Hungary,HUN,2017,m,90,3631.4531207404407,eurs
Hungary,HUN,2017,t,0,404.03077321511546,eurs
Hungary,HUN,2017,t,5,58.00441793682351,eurs
Hungary,HUN,2017,t,10,69.00525582139348,eurs
Hungary,HUN,2017,t,15,131.00997844351514,eurs
Hungary,HUN,2017,t,20,210.01599597815405,eurs
Hungary,HUN,2017,t,25,305.02323225398567,eurs
Hungary,HUN,2017,t,30,472.0359528651844,eurs
Hungary,HUN,2017,t,35,801.061013230959,eurs
Hungary,HUN,2017,t,40,1343.1022980888615,eurs
Hungary,HUN,2017,t,45,2578.196369674672,eurs
Hungary,HUN,2017,t,50,4063.3094840916187,eurs
Hungary,HUN,2017,t,55,6984.531980530609,eurs
Hungary,HUN,2017,t,60,12588.95884463335,eurs
Hungary,HUN,2017,t,65,14268.086736287258,eurs
Hungary,HUN,2017,t,70,15007.143026896094,eurs
Hungary,HUN,2017,t,75,17868.36095305561,eurs
Hungary,HUN,2017,t,80,20343.54947708386,eurs
Hungary,HUN,2017,t,85,19499.48518848594,eurs
Hungary,HUN,2017,t,90,14298.089021426993,eurs
Hungary,HUN,2018,f,0,173.00163523952418,eurs
Hungary,HUN,2018,f,5,13.000127115119094,eurs
Hungary,HUN,2018,f,10,12.99995182233734,eurs
Hungary,HUN,2018,f,15,43.99975837275434,eurs
Hungary,HUN,2018,f,20,88.99980664362243,eurs
Hungary,HUN,2018,f,25,81.99904926972799,eurs
Hungary,HUN,2018,f,30,127.99873808328823,eurs
Hungary,HUN,2018,f,35,243.99879863744644,eurs
Hungary,HUN,2018,f,40,474.9967526449853,eurs
Hungary,HUN,2018,f,45,786.9956040256312,eurs
Hungary,HUN,2018,f,50,1238.990481949998,eurs
Hungary,HUN,2018,f,55,2150.9872800841727,eurs
Hungary,HUN,2018,f,60,4224.9834432260395,eurs
Hungary,HUN,2018,f,65,5441.000936066688,eurs
Hungary,HUN,2018,f,70,6403.032924140229,eurs
Hungary,HUN,2018,f,75,9144.139840025311,eurs
Hungary,HUN,2018,f,80,12226.31598292215,eurs
Hungary,HUN,2018,f,85,13052.431624313976,eurs
Hungary,HUN,2018,f,90,10861.44876656962,eurs
Hungary,HUN,2018,m,0,202.0242040591781,eurs
Hungary,HUN,2018,m,5,15.001802219184011,eurs
Hungary,HUN,2018,m,10,25.00266655993116,eurs
Hungary,HUN,2018,m,15,91.00954377477848,eurs
Hungary,HUN,2018,m,20,161.01741955551248,eurs
Hungary,HUN,2018,m,25,221.0218288836235,eurs
Hungary,HUN,2018,m,30,319.0320623607649,eurs
Hungary,HUN,2018,m,35,493.05198419760313,eurs
Hungary,HUN,2018,m,40,1039.1075692169754,eurs
Hungary,HUN,2018,m,45,1634.1712144867906,eurs
Hungary,HUN,2018,m,50,2809.2884446663934,eurs
Hungary,HUN,2018,m,55,4527.472866147118,eurs
Hungary,HUN,2018,m,60,8195.87235434698,eurs
Hungary,HUN,2018,m,65,8982.9928778138,eurs
Hungary,HUN,2018,m,70,8761.0118792897,eurs
Hungary,HUN,2018,m,75,8638.085356161957,eurs
Hungary,HUN,2018,m,80,7822.065351534077,eurs
Hungary,HUN,2018,m,85,6275.900098688739,eurs
Hungary,HUN,2018,m,90,3619.5489748842697,eurs
Hungary,HUN,2018,t,0,375.0258392987023,eurs
Hungary,HUN,2018,t,5,28.001929334303103,eurs
Hungary,HUN,2018,t,10,38.0026183822685,eurs
Hungary,HUN,2018,t,15,135.00930214753282,eurs
Hungary,HUN,2018,t,20,250.01722619913488,eurs
Hungary,HUN,2018,t,25,303.0208781533515,eurs
Hungary,HUN,2018,t,30,447.0308004440531,eurs
Hungary,HUN,2018,t,35,737.0507828350495,eurs
Hungary,HUN,2018,t,40,1514.1043218619607,eurs
Hungary,HUN,2018,t,45,2421.1668185124217,eurs
Hungary,HUN,2018,t,50,4048.2789266163913,eurs
Hungary,HUN,2018,t,55,6678.46014623129,eurs
Hungary,HUN,2018,t,60,12420.85579757302,eurs
Hungary,HUN,2018,t,65,14423.993813880488,eurs
Hungary,HUN,2018,t,70,15164.044803429928,eurs
Hungary,HUN,2018,t,75,17782.225196187268,eurs
Hungary,HUN,2018,t,80,20048.381334456226,eurs
Hungary,HUN,2018,t,85,19328.331723002717,eurs
Hungary,HUN,2018,t,90,14480.99774145389,eurs
Hungary,HUN,2019,f,0,170.00761016623093,eurs
Hungary,HUN,2019,f,5,22.00085588074435,eurs
Hungary,HUN,2019,f,10,24.000938127254248,eurs
Hungary,HUN,2019,f,15,43.00143741563756,eurs
Hungary,HUN,2019,f,20,54.00097488706463,eurs
Hungary,HUN,2019,f,25,76.00126807518396,eurs
Hungary,HUN,2019,f,30,140.00442839969963,eurs
Hungary,HUN,2019,f,35,229.00672520903683,eurs
Hungary,HUN,2019,f,40,482.01449748351735,eurs
Hungary,HUN,2019,f,45,734.0200296571815,eurs
Hungary,HUN,2019,f,50,1226.0324583540696,eurs
Hungary,HUN,2019,f,55,2069.060228050947,eurs
Hungary,HUN,2019,f,60,3952.127623938081,eurs
Hungary,HUN,2019,f,65,5546.206751573591,eurs
Hungary,HUN,2019,f,70,6533.304886925524,eurs
Hungary,HUN,2019,f,75,9253.548006185849,eurs
Hungary,HUN,2019,f,80,12141.935381581536,eurs
Hungary,HUN,2019,f,85,13020.115764363487,eurs
Hungary,HUN,2019,f,90,10901.071085229592,eurs
Hungary,HUN,2019,m,0,233.0485105854498,eurs
Hungary,HUN,2019,m,5,35.00708179381099,eurs
Hungary,HUN,2019,m,10,38.007695834542794,eurs
Hungary,HUN,2019,m,15,79.01555199305986,eurs
Hungary,HUN,2019,m,20,155.02812991963827,eurs
Hungary,HUN,2019,m,25,228.04106618911118,eurs
Hungary,HUN,2019,m,30,270.05266715411955,eurs
Hungary,HUN,2019,m,35,470.09061574735233,eurs
Hungary,HUN,2019,m,40,970.1877043314714,eurs
Hungary,HUN,2019,m,45,1597.3045794548977,eurs
Hungary,HUN,2019,m,50,2730.5184441115603,eurs
Hungary,HUN,2019,m,55,4277.823499716214,eurs
Hungary,HUN,2019,m,60,7487.465202756024,eurs
Hungary,HUN,2019,m,65,9204.847156531965,eurs
Hungary,HUN,2019,m,70,8539.793862078397,eurs
Hungary,HUN,2019,m,75,8880.97700986744,eurs
Hungary,HUN,2019,m,80,7463.794482178263,eurs
Hungary,HUN,2019,m,85,6346.580816866155,eurs
Hungary,HUN,2019,m,90,3649.9549713862953,eurs
Hungary,HUN,2019,t,0,403.05612075168074,eurs
Hungary,HUN,2019,t,5,57.00793767455534,eurs
Hungary,HUN,2019,t,10,62.008633961797045,eurs
Hungary,HUN,2019,t,15,122.01698940869741,eurs
Hungary,HUN,2019,t,20,209.02910480670292,eurs
Hungary,HUN,2019,t,25,304.04233426429516,eurs
Hungary,HUN,2019,t,30,410.0570955538192,eurs
Hungary,HUN,2019,t,35,699.0973409563892,eurs
Hungary,HUN,2019,t,40,1452.2022018149887,eurs
Hungary,HUN,2019,t,45,2331.324609112079,eurs
Hungary,HUN,2019,t,50,3956.5509024656303,eurs
Hungary,HUN,2019,t,55,6346.883727767162,eurs
Hungary,HUN,2019,t,60,11439.592826694105,eurs
Hungary,HUN,2019,t,65,14751.053908105556,eurs
Hungary,HUN,2019,t,70,15073.098749003922,eurs
Hungary,HUN,2019,t,75,18134.52501605329,eurs
Hungary,HUN,2019,t,80,19605.7298637598,eurs
Hungary,HUN,2019,t,85,19366.696581229644,eurs
Hungary,HUN,2019,t,90,14551.026056615889,eurs
Hungary,HUN,2020,f,0,163.005491253012,eurs
Hungary,HUN,2020,f,5,15.000239659111502,eurs
Hungary,HUN,2020,f,10,13.000189133893608,eurs
Hungary,HUN,2020,f,15,28.999609020417463,eurs
Hungary,HUN,2020,f,20,73.0002584889421,eurs
Hungary,HUN,2020,f,25,86.99924960201413,eurs
Hungary,HUN,2020,f,30,143.00087142849497,eurs
Hungary,HUN,2020,f,35,247.00235970598843,eurs
Hungary,HUN,2020,f,40,509.00629785403953,eurs
Hungary,HUN,2020,f,45,818.0054555871081,eurs
Hungary,HUN,2020,f,50,1371.00727278752,eurs
Hungary,HUN,2020,f,55,2103.0151936793022,eurs
Hungary,HUN,2020,f,60,4000.0504147483784,eurs
Hungary,HUN,2020,f,65,6456.141171607875,eurs
Hungary,HUN,2020,f,70,7658.27225925204,eurs
Hungary,HUN,2020,f,75,10437.552098626204,eurs
Hungary,HUN,2020,f,80,13311.01967421384,eurs
Hungary,HUN,2020,f,85,14138.311250188173,eurs
Hungary,HUN,2020,f,90,11909.33408999576,eurs
Hungary,HUN,2020,m,0,217.0608444334925,eurs
Hungary,HUN,2020,m,5,27.007092179923198,eurs
Hungary,HUN,2020,m,10,24.006269867160782,eurs
Hungary,HUN,2020,m,15,93.02168822630242,eurs
Hungary,HUN,2020,m,20,165.04128859892128,eurs
Hungary,HUN,2020,m,25,251.05975424545574,eurs
Hungary,HUN,2020,m,30,308.0778585573301,eurs
Hungary,HUN,2020,m,35,499.12786772067574,eurs
Hungary,HUN,2020,m,40,977.2531095937121,eurs
Hungary,HUN,2020,m,45,1743.4416120264134,eurs
Hungary,HUN,2020,m,50,2997.75523847209,eurs
Hungary,HUN,2020,m,55,4436.126129263768,eurs
Hungary,HUN,2020,m,60,7647.982599475387,eurs
Hungary,HUN,2020,m,65,10490.816701739843,eurs
Hungary,HUN,2020,m,70,9888.790354653318,eurs
Hungary,HUN,2020,m,75,10159.042771879554,eurs
Hungary,HUN,2020,m,80,8767.833905469284,eurs
Hungary,HUN,2020,m,85,7016.381029036186,eurs
Hungary,HUN,2020,m,90,4044.4504377290655,eurs
Hungary,HUN,2020,t,0,380.06633568650454,eurs
Hungary,HUN,2020,t,5,42.007331839034705,eurs
Hungary,HUN,2020,t,10,37.00645900105439,eurs
Hungary,HUN,2020,t,15,122.02129724671988,eurs
Hungary,HUN,2020,t,20,238.04154708786336,eurs
Hungary,HUN,2020,t,25,338.05900384746985,eurs
Hungary,HUN,2020,t,30,451.0787299858251,eurs
Hungary,HUN,2020,t,35,746.1302274266642,eurs
Hungary,HUN,2020,t,40,1486.2594074477518,eurs
Hungary,HUN,2020,t,45,2561.4470676135215,eurs
Hungary,HUN,2020,t,50,4368.76251125961,eurs
Hungary,HUN,2020,t,55,6539.141322943071,eurs
Hungary,HUN,2020,t,60,11648.033014223767,eurs
Hungary,HUN,2020,t,65,16946.957873347717,eurs
Hungary,HUN,2020,t,70,17547.062613905357,eurs
Hungary,HUN,2020,t,75,20596.59487050576,eurs
Hungary,HUN,2020,t,80,22078.853579683124,eurs
Hungary,HUN,2020,t,85,21154.69227922436,eurs
Hungary,HUN,2020,t,90,15953.784527724825,eurs
Hungary,HUN,2021,f,0,152.0042341361306,eurs
Hungary,HUN,2021,f,5,12.000160881032363,eurs
Hungary,HUN,2021,f,10,22.001037105197188,eurs
Hungary,HUN,2021,f,15,43.000536385768086,eurs
Hungary,HUN,2021,f,20,79.00118498284809,eurs
Hungary,HUN,2021,f,25,139.00280444373473,eurs
Hungary,HUN,2021,f,30,202.0042215614371,eurs
Hungary,HUN,2021,f,35,283.0048194381491,eurs
Hungary,HUN,2021,f,40,535.0078411999439,eurs
Hungary,HUN,2021,f,45,991.0159160346353,eurs
Hungary,HUN,2021,f,50,1704.0294350383074,eurs
Hungary,HUN,2021,f,55,2529.0469319464287,eurs
Hungary,HUN,2021,f,60,4461.091052395415,eurs
Hungary,HUN,2021,f,65,7329.172328397716,eurs
Hungary,HUN,2021,f,70,8827.263342240632,eurs
Hungary,HUN,2021,f,75,10973.418299053777,eurs
Hungary,HUN,2021,f,80,14043.69782059603,eurs
Hungary,HUN,2021,f,85,14020.806900579355,eurs
Hungary,HUN,2021,f,90,11856.787534385936,eurs
Hungary,HUN,2021,m,0,214.03118133443064,eurs
Hungary,HUN,2021,m,5,29.003806425779153,eurs
Hungary,HUN,2021,m,10,16.00263991087202,eurs
Hungary,HUN,2021,m,15,108.01407491492799,eurs
Hungary,HUN,2021,m,20,179.0237800209902,eurs
Hungary,HUN,2021,m,25,258.03561069783035,eurs
Hungary,HUN,2021,m,30,365.0506433888586,eurs
Hungary,HUN,2021,m,35,592.0798486950233,eurs
Hungary,HUN,2021,m,40,1229.1628497565318,eurs
Hungary,HUN,2021,m,45,2153.288308663301,eurs
Hungary,HUN,2021,m,50,3531.4771223070156,eurs
Hungary,HUN,2021,m,55,4989.680536653788,eurs
Hungary,HUN,2021,m,60,8209.13484540934,eurs
Hungary,HUN,2021,m,65,12038.701595107446,eurs
Hungary,HUN,2021,m,70,11603.713440950889,eurs
Hungary,HUN,2021,m,75,10869.695114313789,eurs
Hungary,HUN,2021,m,80,9340.564705449498,eurs
Hungary,HUN,2021,m,85,6991.226102252595,eurs
Hungary,HUN,2021,m,90,4110.757392944616,eurs
Hungary,HUN,2021,t,0,366.03541547056125,eurs
Hungary,HUN,2021,t,5,41.00396730681151,eurs
Hungary,HUN,2021,t,10,38.003677016069204,eurs
Hungary,HUN,2021,t,15,151.01461130069606,eurs
Hungary,HUN,2021,t,20,258.0249650038383,eurs
Hungary,HUN,2021,t,25,397.0384151415651,eurs
Hungary,HUN,2021,t,30,567.0548649502957,eurs
Hungary,HUN,2021,t,35,875.0846681331725,eurs
Hungary,HUN,2021,t,40,1764.1706909564757,eurs
Hungary,HUN,2021,t,45,3144.3042246979367,eurs
Hungary,HUN,2021,t,50,5235.506557345323,eurs
Hungary,HUN,2021,t,55,7518.727468600217,eurs
Hungary,HUN,2021,t,60,12670.225897804756,eurs
Hungary,HUN,2021,t,65,19367.87392350516,eurs
Hungary,HUN,2021,t,70,20430.976783191523,eurs
Hungary,HUN,2021,t,75,21843.113413367566,eurs
Hungary,HUN,2021,t,80,23384.262526045528,eurs
Hungary,HUN,2021,t,85,21012.033002831948,eurs
Hungary,HUN,2021,t,90,15967.544927330551,eurs
Iceland,ISL,2015,f,0,5.999999999999999,eurs
Iceland,ISL,2015,f,5,0,eurs
Iceland,ISL,2015,f,10,1,eurs
Iceland,ISL,2015,f,15,3,eurs
Iceland,ISL,2015,f,20,1,eurs
Iceland,ISL,2015,f,25,2,eurs
Iceland,ISL,2015,f,30,2,eurs
Iceland,ISL,2015,f,35,4,eurs
Iceland,ISL,2015,f,40,13,eurs
Iceland,ISL,2015,f,45,11,eurs
Iceland,ISL,2015,f,50,24,eurs
Iceland,ISL,2015,f,55,36,eurs
Iceland,ISL,2015,f,60,48.99999999999999,eurs
Iceland,ISL,2015,f,65,65,eurs
Iceland,ISL,2015,f,70,84,eurs
Iceland,ISL,2015,f,75,99,eurs
Iceland,ISL,2015,f,80,204,eurs
Iceland,ISL,2015,f,85,229,eurs
Iceland,ISL,2015,f,90,296,eurs
Iceland,ISL,2015,m,0,7.999999999999998,eurs
Iceland,ISL,2015,m,5,1,eurs
Iceland,ISL,2015,m,10,2,eurs
Iceland,ISL,2015,m,15,6,eurs
Iceland,ISL,2015,m,20,5,eurs
Iceland,ISL,2015,m,25,8,eurs
Iceland,ISL,2015,m,30,11,eurs
Iceland,ISL,2015,m,35,12,eurs
Iceland,ISL,2015,m,40,14,eurs
Iceland,ISL,2015,m,45,16,eurs
Iceland,ISL,2015,m,50,30,eurs
Iceland,ISL,2015,m,55,55,eurs
Iceland,ISL,2015,m,60,38.99999999999999,eurs
Iceland,ISL,2015,m,65,90,eurs
Iceland,ISL,2015,m,70,113.00000000000001,eurs
Iceland,ISL,2015,m,75,113.99999999999999,eurs
Iceland,ISL,2015,m,80,189,eurs
Iceland,ISL,2015,m,85,214,eurs
Iceland,ISL,2015,m,90,167,eurs
Iceland,ISL,2015,t,0,13.999999999999998,eurs
Iceland,ISL,2015,t,5,1,eurs
Iceland,ISL,2015,t,10,3,eurs
Iceland,ISL,2015,t,15,9,eurs
Iceland,ISL,2015,t,20,6,eurs
Iceland,ISL,2015,t,25,10,eurs
Iceland,ISL,2015,t,30,13,eurs
Iceland,ISL,2015,t,35,16,eurs
Iceland,ISL,2015,t,40,27,eurs
Iceland,ISL,2015,t,45,27,eurs
Iceland,ISL,2015,t,50,54,eurs
Iceland,ISL,2015,t,55,91,eurs
Iceland,ISL,2015,t,60,88,eurs
Iceland,ISL,2015,t,65,155,eurs
Iceland,ISL,2015,t,70,197,eurs
Iceland,ISL,2015,t,75,213,eurs
Iceland,ISL,2015,t,80,393,eurs
Iceland,ISL,2015,t,85,443,eurs
Iceland,ISL,2015,t,90,463,eurs
Iceland,ISL,2016,f,0,3,eurs
Iceland,ISL,2016,f,5,1,eurs
Iceland,ISL,2016,f,10,0,eurs
Iceland,ISL,2016,f,15,0,eurs
Iceland,ISL,2016,f,20,5,eurs
Iceland,ISL,2016,f,25,2,eurs
Iceland,ISL,2016,f,30,3,eurs
Iceland,ISL,2016,f,35,3,eurs
Iceland,ISL,2016,f,40,4,eurs
Iceland,ISL,2016,f,45,10,eurs
Iceland,ISL,2016,f,50,21,eurs
Iceland,ISL,2016,f,55,36,eurs
Iceland,ISL,2016,f,60,49,eurs
Iceland,ISL,2016,f,65,67,eurs
Iceland,ISL,2016,f,70,102,eurs
Iceland,ISL,2016,f,75,121.00000000000001,eurs
Iceland,ISL,2016,f,80,158,eurs
Iceland,ISL,2016,f,85,227,eurs
Iceland,ISL,2016,f,90,296,eurs
Iceland,ISL,2016,m,0,5,eurs
Iceland,ISL,2016,m,5,0,eurs
Iceland,ISL,2016,m,10,1,eurs
Iceland,ISL,2016,m,15,8,eurs
Iceland,ISL,2016,m,20,4,eurs
Iceland,ISL,2016,m,25,11,eurs
Iceland,ISL,2016,m,30,14,eurs
Iceland,ISL,2016,m,35,16,eurs
Iceland,ISL,2016,m,40,12,eurs
Iceland,ISL,2016,m,45,18,eurs
Iceland,ISL,2016,m,50,20,eurs
Iceland,ISL,2016,m,55,45,eurs
Iceland,ISL,2016,m,60,59,eurs
Iceland,ISL,2016,m,65,92,eurs
Iceland,ISL,2016,m,70,133,eurs
Iceland,ISL,2016,m,75,129.00000000000003,eurs
Iceland,ISL,2016,m,80,194,eurs
Iceland,ISL,2016,m,85,250.99999999999997,eurs
Iceland,ISL,2016,m,90,175,eurs
Iceland,ISL,2016,t,0,8,eurs
Iceland,ISL,2016,t,5,1,eurs
Iceland,ISL,2016,t,10,1,eurs
Iceland,ISL,2016,t,15,8,eurs
Iceland,ISL,2016,t,20,9,eurs
Iceland,ISL,2016,t,25,13,eurs
Iceland,ISL,2016,t,30,17,eurs
Iceland,ISL,2016,t,35,19,eurs
Iceland,ISL,2016,t,40,16,eurs
Iceland,ISL,2016,t,45,28,eurs
Iceland,ISL,2016,t,50,41,eurs
Iceland,ISL,2016,t,55,81,eurs
Iceland,ISL,2016,t,60,108,eurs
Iceland,ISL,2016,t,65,159,eurs
Iceland,ISL,2016,t,70,235,eurs
Iceland,ISL,2016,t,75,250.00000000000003,eurs
Iceland,ISL,2016,t,80,352,eurs
Iceland,ISL,2016,t,85,478,eurs
Iceland,ISL,2016,t,90,471,eurs
Iceland,ISL,2017,f,0,9,eurs
Iceland,ISL,2017,f,5,2,eurs
Iceland,ISL,2017,f,10,0,eurs
Iceland,ISL,2017,f,15,2,eurs
Iceland,ISL,2017,f,20,2,eurs
Iceland,ISL,2017,f,25,2,eurs
Iceland,ISL,2017,f,30,5,eurs
Iceland,ISL,2017,f,35,5,eurs
Iceland,ISL,2017,f,40,3,eurs
Iceland,ISL,2017,f,45,9,eurs
Iceland,ISL,2017,f,50,17,eurs
Iceland,ISL,2017,f,55,27.000000000000004,eurs
Iceland,ISL,2017,f,60,43,eurs
Iceland,ISL,2017,f,65,53,eurs
Iceland,ISL,2017,f,70,80,eurs
Iceland,ISL,2017,f,75,121,eurs
Iceland,ISL,2017,f,80,185,eurs
Iceland,ISL,2017,f,85,246,eurs
Iceland,ISL,2017,f,90,300,eurs
Iceland,ISL,2017,m,0,5,eurs
Iceland,ISL,2017,m,5,0,eurs
Iceland,ISL,2017,m,10,3,eurs
Iceland,ISL,2017,m,15,3,eurs
Iceland,ISL,2017,m,20,8,eurs
Iceland,ISL,2017,m,25,10,eurs
Iceland,ISL,2017,m,30,17,eurs
Iceland,ISL,2017,m,35,18,eurs
Iceland,ISL,2017,m,40,12,eurs
Iceland,ISL,2017,m,45,18,eurs
Iceland,ISL,2017,m,50,38,eurs
Iceland,ISL,2017,m,55,57,eurs
Iceland,ISL,2017,m,60,52,eurs
Iceland,ISL,2017,m,65,87,eurs
Iceland,ISL,2017,m,70,123.00000000000001,eurs
Iceland,ISL,2017,m,75,127.99999999999999,eurs
Iceland,ISL,2017,m,80,204,eurs
Iceland,ISL,2017,m,85,186,eurs
Iceland,ISL,2017,m,90,151,eurs
Iceland,ISL,2017,t,0,14,eurs
Iceland,ISL,2017,t,5,2,eurs
Iceland,ISL,2017,t,10,3,eurs
Iceland,ISL,2017,t,15,5,eurs
Iceland,ISL,2017,t,20,10,eurs
Iceland,ISL,2017,t,25,12,eurs
Iceland,ISL,2017,t,30,22,eurs
Iceland,ISL,2017,t,35,23,eurs
Iceland,ISL,2017,t,40,15,eurs
Iceland,ISL,2017,t,45,27,eurs
Iceland,ISL,2017,t,50,55,eurs
Iceland,ISL,2017,t,55,84,eurs
Iceland,ISL,2017,t,60,95,eurs
Iceland,ISL,2017,t,65,140,eurs
Iceland,ISL,2017,t,70,203,eurs
Iceland,ISL,2017,t,75,249,eurs
Iceland,ISL,2017,t,80,389,eurs
Iceland,ISL,2017,t,85,432,eurs
Iceland,ISL,2017,t,90,451,eurs
Iceland,ISL,2018,f,0,5,eurs
Iceland,ISL,2018,f,5,NA,eurs
Iceland,ISL,2018,f,10,NA,eurs
Iceland,ISL,2018,f,15,1,eurs
Iceland,ISL,2018,f,20,2,eurs
Iceland,ISL,2018,f,25,0,eurs
Iceland,ISL,2018,f,30,5,eurs
Iceland,ISL,2018,f,35,12.000000000000002,eurs
Iceland,ISL,2018,f,40,6.000000000000001,eurs
Iceland,ISL,2018,f,45,14.000000000000002,eurs
Iceland,ISL,2018,f,50,20,eurs
Iceland,ISL,2018,f,55,33,eurs
Iceland,ISL,2018,f,60,41,eurs
Iceland,ISL,2018,f,65,49,eurs
Iceland,ISL,2018,f,70,80,eurs
Iceland,ISL,2018,f,75,130,eurs
Iceland,ISL,2018,f,80,184.99999999999997,eurs
Iceland,ISL,2018,f,85,246,eurs
Iceland,ISL,2018,f,90,288,eurs
Iceland,ISL,2018,m,0,6.000000000000001,eurs
Iceland,ISL,2018,m,5,NA,eurs
Iceland,ISL,2018,m,10,NA,eurs
Iceland,ISL,2018,m,15,8,eurs
Iceland,ISL,2018,m,20,6.000000000000001,eurs
Iceland,ISL,2018,m,25,13,eurs
Iceland,ISL,2018,m,30,17,eurs
Iceland,ISL,2018,m,35,13,eurs
Iceland,ISL,2018,m,40,15,eurs
Iceland,ISL,2018,m,45,16,eurs
Iceland,ISL,2018,m,50,24.000000000000004,eurs
Iceland,ISL,2018,m,55,55,eurs
Iceland,ISL,2018,m,60,70,eurs
Iceland,ISL,2018,m,65,89,eurs
Iceland,ISL,2018,m,70,117,eurs
Iceland,ISL,2018,m,75,131,eurs
Iceland,ISL,2018,m,80,167,eurs
Iceland,ISL,2018,m,85,223,eurs
Iceland,ISL,2018,m,90,163,eurs
Iceland,ISL,2018,t,0,11,eurs
Iceland,ISL,2018,t,5,0,eurs
Iceland,ISL,2018,t,10,0,eurs
Iceland,ISL,2018,t,15,9,eurs
Iceland,ISL,2018,t,20,8,eurs
Iceland,ISL,2018,t,25,13,eurs
Iceland,ISL,2018,t,30,22,eurs
Iceland,ISL,2018,t,35,25,eurs
Iceland,ISL,2018,t,40,21,eurs
Iceland,ISL,2018,t,45,30.000000000000004,eurs
Iceland,ISL,2018,t,50,44,eurs
Iceland,ISL,2018,t,55,88,eurs
Iceland,ISL,2018,t,60,111,eurs
Iceland,ISL,2018,t,65,138,eurs
Iceland,ISL,2018,t,70,197,eurs
Iceland,ISL,2018,t,75,261,eurs
Iceland,ISL,2018,t,80,352,eurs
Iceland,ISL,2018,t,85,469,eurs
Iceland,ISL,2018,t,90,451,eurs
Iceland,ISL,2019,f,0,1,eurs
Iceland,ISL,2019,f,5,NA,eurs
Iceland,ISL,2019,f,10,NA,eurs
Iceland,ISL,2019,f,15,1,eurs
Iceland,ISL,2019,f,20,3,eurs
Iceland,ISL,2019,f,25,5,eurs
Iceland,ISL,2019,f,30,3,eurs
Iceland,ISL,2019,f,35,6,eurs
Iceland,ISL,2019,f,40,9,eurs
Iceland,ISL,2019,f,45,14,eurs
Iceland,ISL,2019,f,50,23,eurs
Iceland,ISL,2019,f,55,39,eurs
Iceland,ISL,2019,f,60,45,eurs
Iceland,ISL,2019,f,65,52.99999999999999,eurs
Iceland,ISL,2019,f,70,86.99999999999999,eurs
