Country,Code,Year,Sex,Age,Deaths,Source
Ukraine,UKR,2017,f,1,241,unpd
Ukraine,UKR,2017,f,5,177,unpd
Ukraine,UKR,2017,f,10,148,unpd
Ukraine,UKR,2017,f,15,257,unpd
Ukraine,UKR,2017,f,20,416,unpd
Ukraine,UKR,2017,f,25,980,unpd
Ukraine,UKR,2017,f,30,1781,unpd
Ukraine,UKR,2017,f,35,2652,unpd
Ukraine,UKR,2017,f,40,3596,unpd
Ukraine,UKR,2017,f,45,4635,unpd
Ukraine,UKR,2017,f,50,6685,unpd
Ukraine,UKR,2017,f,55,10732,unpd
Ukraine,UKR,2017,f,60,15243,unpd
Ukraine,UKR,2017,f,65,22918,unpd
Ukraine,UKR,2017,f,70,23718,unpd
Ukraine,UKR,2017,f,75,56037,unpd
Ukraine,UKR,2017,f,80,52655,unpd
Ukraine,UKR,2017,f,85,53359,unpd
Ukraine,UKR,2017,f,90,28951,unpd
Ukraine,UKR,2017,f,95,5422,unpd
Ukraine,UKR,2017,f,100,558,unpd
Ukraine,UKR,2017,f,TOT,292339,unpd
Ukraine,UKR,2017,m,0,1608,unpd
Ukraine,UKR,2017,m,1,357,unpd
Ukraine,UKR,2017,m,5,214,unpd
Ukraine,UKR,2017,m,10,254,unpd
Ukraine,UKR,2017,m,15,633,unpd
Ukraine,UKR,2017,m,20,1492,unpd
Ukraine,UKR,2017,m,25,3091,unpd
Ukraine,UKR,2017,m,30,5679,unpd
Ukraine,UKR,2017,m,35,7706,unpd
Ukraine,UKR,2017,m,40,10018,unpd
Ukraine,UKR,2017,m,45,12408,unpd
Ukraine,UKR,2017,m,50,17277,unpd
Ukraine,UKR,2017,m,55,25946,unpd
Ukraine,UKR,2017,m,60,31156,unpd
Ukraine,UKR,2017,m,65,35464,unpd
Ukraine,UKR,2017,m,70,26199,unpd
Ukraine,UKR,2017,m,75,43174,unpd
Ukraine,UKR,2017,m,80,29856,unpd
Ukraine,UKR,2017,m,85,20398,unpd
Ukraine,UKR,2017,m,90,7556,unpd
Ukraine,UKR,2017,m,95,1127,unpd
Ukraine,UKR,2017,m,100,171,unpd
Ukraine,UKR,2017,m,TOT,281784,unpd
Ukraine,UKR,2017,t,0,2786,unpd
Ukraine,UKR,2017,t,1,598,unpd
Ukraine,UKR,2017,t,5,391,unpd
Ukraine,UKR,2017,t,10,402,unpd
Ukraine,UKR,2017,t,15,890,unpd
Ukraine,UKR,2017,t,20,1908,unpd
Ukraine,UKR,2017,t,25,4071,unpd
Ukraine,UKR,2017,t,30,7460,unpd
Ukraine,UKR,2017,t,35,10358,unpd
Ukraine,UKR,2017,t,40,13614,unpd
Ukraine,UKR,2017,t,45,17043,unpd
Ukraine,UKR,2017,t,50,23962,unpd
Ukraine,UKR,2017,t,55,36678,unpd
Ukraine,UKR,2017,t,60,46399,unpd
Ukraine,UKR,2017,t,65,58382,unpd
Ukraine,UKR,2017,t,70,49917,unpd
Ukraine,UKR,2017,t,75,99211,unpd
Ukraine,UKR,2017,t,80,82511,unpd
Ukraine,UKR,2017,t,85,73757,unpd
Ukraine,UKR,2017,t,90,36507,unpd
Ukraine,UKR,2017,t,95,6549,unpd
Ukraine,UKR,2017,t,100,729,unpd
Ukraine,UKR,2017,t,TOT,574123,unpd
Ukraine,UKR,2018,f,0,1053,unpd
Ukraine,UKR,2018,f,1,233,unpd
Ukraine,UKR,2018,f,5,155,unpd
Ukraine,UKR,2018,f,10,149,unpd
Ukraine,UKR,2018,f,15,235,unpd
Ukraine,UKR,2018,f,20,347,unpd
Ukraine,UKR,2018,f,25,785,unpd
Ukraine,UKR,2018,f,30,1740,unpd
Ukraine,UKR,2018,f,35,2729,unpd
Ukraine,UKR,2018,f,40,3679,unpd
Ukraine,UKR,2018,f,45,4827,unpd
Ukraine,UKR,2018,f,50,6416,unpd
Ukraine,UKR,2018,f,55,10323,unpd
Ukraine,UKR,2018,f,60,15542,unpd
Ukraine,UKR,2018,f,65,22808,unpd
Ukraine,UKR,2018,f,70,24700,unpd
Ukraine,UKR,2018,f,75,46110,unpd
Ukraine,UKR,2018,f,80,64290,unpd
Ukraine,UKR,2018,f,85,48548,unpd
Ukraine,UKR,2018,f,90,34285,unpd
Ukraine,UKR,2018,f,95,7452,unpd
Ukraine,UKR,2018,f,100,713,unpd
Ukraine,UKR,2018,f,TOT,297132,unpd
Ukraine,UKR,2018,m,0,1344,unpd
Ukraine,UKR,2018,m,1,305,unpd
Ukraine,UKR,2018,m,5,216,unpd
Ukraine,UKR,2018,m,10,243,unpd
Ukraine,UKR,2018,m,15,555,unpd
Ukraine,UKR,2018,m,20,1308,unpd
Ukraine,UKR,2018,m,25,2632,unpd
Ukraine,UKR,2018,m,30,5619,unpd
Ukraine,UKR,2018,m,35,8115,unpd
Ukraine,UKR,2018,m,40,10801,unpd
Ukraine,UKR,2018,m,45,13186,unpd
Ukraine,UKR,2018,m,50,16868,unpd
Ukraine,UKR,2018,m,55,26145,unpd
Ukraine,UKR,2018,m,60,32635,unpd
Ukraine,UKR,2018,m,65,37589,unpd
Ukraine,UKR,2018,m,70,29465,unpd
Ukraine,UKR,2018,m,75,36108,unpd
Ukraine,UKR,2018,m,80,36962,unpd
Ukraine,UKR,2018,m,85,19063,unpd
Ukraine,UKR,2018,m,90,9649,unpd
Ukraine,UKR,2018,m,95,1548,unpd
Ukraine,UKR,2018,m,100,140,unpd
Ukraine,UKR,2018,m,TOT,290533,unpd
Ukraine,UKR,2018,t,0,2397,unpd
Ukraine,UKR,2018,t,1,538,unpd
Ukraine,UKR,2018,t,5,371,unpd
Ukraine,UKR,2018,t,10,392,unpd
Ukraine,UKR,2018,t,15,790,unpd
Ukraine,UKR,2018,t,20,1655,unpd
Ukraine,UKR,2018,t,25,3417,unpd
Ukraine,UKR,2018,t,30,7359,unpd
Ukraine,UKR,2018,t,35,10844,unpd
Ukraine,UKR,2018,t,40,14480,unpd
Ukraine,UKR,2018,t,45,18013,unpd
Ukraine,UKR,2018,t,50,23284,unpd
Ukraine,UKR,2018,t,55,36468,unpd
Ukraine,UKR,2018,t,60,48177,unpd
Ukraine,UKR,2018,t,65,60397,unpd
Ukraine,UKR,2018,t,70,54165,unpd
Ukraine,UKR,2018,t,75,82218,unpd
Ukraine,UKR,2018,t,80,101252,unpd
Ukraine,UKR,2018,t,85,67611,unpd
Ukraine,UKR,2018,t,90,43934,unpd
Ukraine,UKR,2018,t,95,9000,unpd
Ukraine,UKR,2018,t,100,853,unpd
Ukraine,UKR,2018,t,TOT,587665,unpd
Ukraine,UKR,2019,f,0,981,unpd
Ukraine,UKR,2019,f,1,191,unpd
Ukraine,UKR,2019,f,5,137,unpd
Ukraine,UKR,2019,f,10,152,unpd
Ukraine,UKR,2019,f,15,247,unpd
Ukraine,UKR,2019,f,20,332,unpd
Ukraine,UKR,2019,f,25,748,unpd
Ukraine,UKR,2019,f,30,1590,unpd
Ukraine,UKR,2019,f,35,2532,unpd
Ukraine,UKR,2019,f,40,3671,unpd
Ukraine,UKR,2019,f,45,4843,unpd
Ukraine,UKR,2019,f,50,6104,unpd
Ukraine,UKR,2019,f,55,9691,unpd
Ukraine,UKR,2019,f,60,15078,unpd
Ukraine,UKR,2019,f,65,22287,unpd
Ukraine,UKR,2019,f,70,27122,unpd
Ukraine,UKR,2019,f,75,40291,unpd
Ukraine,UKR,2019,f,80,69956,unpd
Ukraine,UKR,2019,f,85,44894,unpd
Ukraine,UKR,2019,f,90,33873,unpd
Ukraine,UKR,2019,f,95,8081,unpd
Ukraine,UKR,2019,f,100,793,unpd
Ukraine,UKR,2019,f,TOT,293601,unpd
Ukraine,UKR,2019,m,0,1208,unpd
Ukraine,UKR,2019,m,1,270,unpd
Ukraine,UKR,2019,m,5,198,unpd
Ukraine,UKR,2019,m,10,230,unpd
Ukraine,UKR,2019,m,15,602,unpd
Ukraine,UKR,2019,m,20,1180,unpd
Ukraine,UKR,2019,m,25,2415,unpd
Ukraine,UKR,2019,m,30,5330,unpd
Ukraine,UKR,2019,m,35,8013,unpd
Ukraine,UKR,2019,m,40,10546,unpd
Ukraine,UKR,2019,m,45,13260,unpd
Ukraine,UKR,2019,m,50,16365,unpd
Ukraine,UKR,2019,m,55,24848,unpd
Ukraine,UKR,2019,m,60,32623,unpd
Ukraine,UKR,2019,m,65,36498,unpd
Ukraine,UKR,2019,m,70,32955,unpd
Ukraine,UKR,2019,m,75,31935,unpd
Ukraine,UKR,2019,m,80,39436,unpd
Ukraine,UKR,2019,m,85,17961,unpd
Ukraine,UKR,2019,m,90,9846,unpd
Ukraine,UKR,2019,m,95,1632,unpd
Ukraine,UKR,2019,m,100,141,unpd
Ukraine,UKR,2019,m,TOT,287513,unpd
Ukraine,UKR,2019,t,0,2189,unpd
Ukraine,UKR,2019,t,1,461,unpd
Ukraine,UKR,2019,t,5,335,unpd
Ukraine,UKR,2019,t,10,382,unpd
Ukraine,UKR,2019,t,15,849,unpd
Ukraine,UKR,2019,t,20,1512,unpd
Ukraine,UKR,2019,t,25,3163,unpd
Ukraine,UKR,2019,t,30,6920,unpd
Ukraine,UKR,2019,t,35,10545,unpd
Ukraine,UKR,2019,t,40,14217,unpd
Ukraine,UKR,2019,t,45,18103,unpd
Ukraine,UKR,2019,t,50,22469,unpd
Ukraine,UKR,2019,t,55,34539,unpd
Ukraine,UKR,2019,t,60,47701,unpd
Ukraine,UKR,2019,t,65,58785,unpd
Ukraine,UKR,2019,t,70,60077,unpd
Ukraine,UKR,2019,t,75,72226,unpd
Ukraine,UKR,2019,t,80,109392,unpd
Ukraine,UKR,2019,t,85,62855,unpd
Ukraine,UKR,2019,t,90,43719,unpd
Ukraine,UKR,2019,t,95,9713,unpd
Ukraine,UKR,2019,t,100,934,unpd
Ukraine,UKR,2019,t,TOT,581114,unpd
Ukraine,UKR,2020,f,0,902,unpd
Ukraine,UKR,2020,f,1,171,unpd
Ukraine,UKR,2020,f,5,145,unpd
Ukraine,UKR,2020,f,10,144,unpd
Ukraine,UKR,2020,f,15,269,unpd
Ukraine,UKR,2020,f,20,316,unpd
Ukraine,UKR,2020,f,25,730,unpd
Ukraine,UKR,2020,f,30,1759,unpd
Ukraine,UKR,2020,f,35,2635,unpd
Ukraine,UKR,2020,f,40,3807,unpd
Ukraine,UKR,2020,f,45,5335,unpd
Ukraine,UKR,2020,f,50,6834,unpd
Ukraine,UKR,2020,f,55,11262,unpd
Ukraine,UKR,2020,f,60,17867,unpd
Ukraine,UKR,2020,f,65,25358,unpd
Ukraine,UKR,2020,f,70,32978,unpd
Ukraine,UKR,2020,f,75,41393,unpd
Ukraine,UKR,2020,f,80,75592,unpd
Ukraine,UKR,2020,f,85,83573,unpd
Ukraine,UKR,2020,f,TOT,312143,unpd
Ukraine,UKR,2020,m,0,1086,unpd
Ukraine,UKR,2020,m,1,229,unpd
Ukraine,UKR,2020,m,5,195,unpd
Ukraine,UKR,2020,m,10,229,unpd
Ukraine,UKR,2020,m,15,663,unpd
Ukraine,UKR,2020,m,20,1148,unpd
Ukraine,UKR,2020,m,25,2365,unpd
Ukraine,UKR,2020,m,30,5269,unpd
Ukraine,UKR,2020,m,35,7973,unpd
Ukraine,UKR,2020,m,40,10700,unpd
Ukraine,UKR,2020,m,45,13538,unpd
Ukraine,UKR,2020,m,50,17210,unpd
Ukraine,UKR,2020,m,55,25869,unpd
Ukraine,UKR,2020,m,60,36209,unpd
Ukraine,UKR,2020,m,65,40054,unpd
Ukraine,UKR,2020,m,70,38690,unpd
Ukraine,UKR,2020,m,75,32302,unpd
Ukraine,UKR,2020,m,80,42411,unpd
Ukraine,UKR,2020,m,85,29559,unpd
Ukraine,UKR,2020,m,TOT,307014,unpd
Ukraine,UKR,2020,t,0,1988,unpd
Ukraine,UKR,2020,t,1,400,unpd
Ukraine,UKR,2020,t,5,340,unpd
Ukraine,UKR,2020,t,10,373,unpd
Ukraine,UKR,2020,t,15,932,unpd
Ukraine,UKR,2020,t,20,1464,unpd
Ukraine,UKR,2020,t,25,3095,unpd
Ukraine,UKR,2020,t,30,7028,unpd
Ukraine,UKR,2020,t,35,10608,unpd
Ukraine,UKR,2020,t,40,14507,unpd
Ukraine,UKR,2020,t,45,18873,unpd
Ukraine,UKR,2020,t,50,24044,unpd
Ukraine,UKR,2020,t,55,37131,unpd
Ukraine,UKR,2020,t,60,54076,unpd
Ukraine,UKR,2020,t,65,65412,unpd
Ukraine,UKR,2020,t,70,71668,unpd
Ukraine,UKR,2020,t,75,73695,unpd
Ukraine,UKR,2020,t,80,118003,unpd
Ukraine,UKR,2020,t,85,113132,unpd
Ukraine,UKR,2020,t,TOT,619157,unpd
United Kingdom,GBR,2015,f,0,1266,unpd
United Kingdom,GBR,2015,f,1,215,unpd
United Kingdom,GBR,2015,f,5,132,unpd
United Kingdom,GBR,2015,f,10,136,unpd
United Kingdom,GBR,2015,f,15,326,unpd
United Kingdom,GBR,2015,f,20,422,unpd
United Kingdom,GBR,2015,f,25,645,unpd
United Kingdom,GBR,2015,f,30,963,unpd
United Kingdom,GBR,2015,f,35,1477,unpd
United Kingdom,GBR,2015,f,40,2311,unpd
United Kingdom,GBR,2015,f,45,3919,unpd
United Kingdom,GBR,2015,f,50,5922,unpd
United Kingdom,GBR,2015,f,55,7814,unpd
United Kingdom,GBR,2015,f,60,11136,unpd
United Kingdom,GBR,2015,f,65,18018,unpd
United Kingdom,GBR,2015,f,70,23318,unpd
United Kingdom,GBR,2015,f,75,33330,unpd
United Kingdom,GBR,2015,f,80,49371,unpd
United Kingdom,GBR,2015,f,85,62070,unpd
United Kingdom,GBR,2015,f,90,57382,unpd
United Kingdom,GBR,2015,f,95,23536,unpd
United Kingdom,GBR,2015,f,100,5788,unpd
United Kingdom,GBR,2015,f,TOT,309497,unpd
United Kingdom,GBR,2015,m,0,1739,unpd
United Kingdom,GBR,2015,m,1,277,unpd
United Kingdom,GBR,2015,m,5,165,unpd
United Kingdom,GBR,2015,m,10,178,unpd
United Kingdom,GBR,2015,m,15,610,unpd
United Kingdom,GBR,2015,m,20,1104,unpd
United Kingdom,GBR,2015,m,25,1373,unpd
United Kingdom,GBR,2015,m,30,1839,unpd
United Kingdom,GBR,2015,m,35,2391,unpd
United Kingdom,GBR,2015,m,40,3774,unpd
United Kingdom,GBR,2015,m,45,5878,unpd
United Kingdom,GBR,2015,m,50,8499,unpd
United Kingdom,GBR,2015,m,55,11559,unpd
United Kingdom,GBR,2015,m,60,16607,unpd
United Kingdom,GBR,2015,m,65,25697,unpd
United Kingdom,GBR,2015,m,70,31471,unpd
United Kingdom,GBR,2015,m,75,40979,unpd
United Kingdom,GBR,2015,m,80,49628,unpd
United Kingdom,GBR,2015,m,85,47873,unpd
United Kingdom,GBR,2015,m,90,30838,unpd
United Kingdom,GBR,2015,m,95,8098,unpd
United Kingdom,GBR,2015,m,100,1198,unpd
United Kingdom,GBR,2015,m,TOT,291775,unpd
United Kingdom,GBR,2015,t,0,3005,unpd
United Kingdom,GBR,2015,t,1,492,unpd
United Kingdom,GBR,2015,t,5,297,unpd
United Kingdom,GBR,2015,t,10,314,unpd
United Kingdom,GBR,2015,t,15,936,unpd
United Kingdom,GBR,2015,t,20,1526,unpd
United Kingdom,GBR,2015,t,25,2018,unpd
United Kingdom,GBR,2015,t,30,2802,unpd
United Kingdom,GBR,2015,t,35,3868,unpd
United Kingdom,GBR,2015,t,40,6085,unpd
United Kingdom,GBR,2015,t,45,9797,unpd
United Kingdom,GBR,2015,t,50,14421,unpd
United Kingdom,GBR,2015,t,55,19373,unpd
United Kingdom,GBR,2015,t,60,27743,unpd
United Kingdom,GBR,2015,t,65,43715,unpd
United Kingdom,GBR,2015,t,70,54789,unpd
United Kingdom,GBR,2015,t,75,74309,unpd
United Kingdom,GBR,2015,t,80,98999,unpd
United Kingdom,GBR,2015,t,85,109943,unpd
United Kingdom,GBR,2015,t,90,88220,unpd
United Kingdom,GBR,2015,t,95,31634,unpd
United Kingdom,GBR,2015,t,100,6986,unpd
United Kingdom,GBR,2015,t,TOT,601272,unpd
United Kingdom,GBR,2016,f,0,1337,unpd
United Kingdom,GBR,2016,f,1,229,unpd
United Kingdom,GBR,2016,f,5,116,unpd
United Kingdom,GBR,2016,f,10,137,unpd
United Kingdom,GBR,2016,f,15,298,unpd
United Kingdom,GBR,2016,f,20,473,unpd
United Kingdom,GBR,2016,f,25,659,unpd
United Kingdom,GBR,2016,f,30,1046,unpd
United Kingdom,GBR,2016,f,35,1413,unpd
United Kingdom,GBR,2016,f,40,2315,unpd
United Kingdom,GBR,2016,f,45,3922,unpd
United Kingdom,GBR,2016,f,50,6027,unpd
United Kingdom,GBR,2016,f,55,8387,unpd
United Kingdom,GBR,2016,f,60,11346,unpd
United Kingdom,GBR,2016,f,65,18215,unpd
United Kingdom,GBR,2016,f,70,24023,unpd
United Kingdom,GBR,2016,f,75,33012,unpd
United Kingdom,GBR,2016,f,80,47167,unpd
United Kingdom,GBR,2016,f,85,60377,unpd
United Kingdom,GBR,2016,f,90,53231,unpd
United Kingdom,GBR,2016,f,95,24492,unpd
United Kingdom,GBR,2016,f,100,4979,unpd
United Kingdom,GBR,2016,f,105,373,unpd
United Kingdom,GBR,2016,f,110,9,unpd
United Kingdom,GBR,2016,f,TOT,308944,unpd
United Kingdom,GBR,2016,m,0,1639,unpd
United Kingdom,GBR,2016,m,1,257,unpd
United Kingdom,GBR,2016,m,5,158,unpd
United Kingdom,GBR,2016,m,10,178,unpd
United Kingdom,GBR,2016,m,15,585,unpd
United Kingdom,GBR,2016,m,20,1129,unpd
United Kingdom,GBR,2016,m,25,1484,unpd
United Kingdom,GBR,2016,m,30,1920,unpd
United Kingdom,GBR,2016,m,35,2398,unpd
United Kingdom,GBR,2016,m,40,3888,unpd
United Kingdom,GBR,2016,m,45,5999,unpd
United Kingdom,GBR,2016,m,50,8688,unpd
United Kingdom,GBR,2016,m,55,11835,unpd
United Kingdom,GBR,2016,m,60,16491,unpd
United Kingdom,GBR,2016,m,65,26124,unpd
United Kingdom,GBR,2016,m,70,32211,unpd
United Kingdom,GBR,2016,m,75,40346,unpd
United Kingdom,GBR,2016,m,80,49003,unpd
United Kingdom,GBR,2016,m,85,47589,unpd
United Kingdom,GBR,2016,m,90,30065,unpd
United Kingdom,GBR,2016,m,95,8935,unpd
United Kingdom,GBR,2016,m,100,1097,unpd
United Kingdom,GBR,2016,m,105,49,unpd
United Kingdom,GBR,2016,m,110,4,unpd
United Kingdom,GBR,2016,m,TOT,293222,unpd
United Kingdom,GBR,2016,t,0,2976,unpd
United Kingdom,GBR,2016,t,1,486,unpd
United Kingdom,GBR,2016,t,5,274,unpd
United Kingdom,GBR,2016,t,10,315,unpd
United Kingdom,GBR,2016,t,15,883,unpd
United Kingdom,GBR,2016,t,20,1602,unpd
United Kingdom,GBR,2016,t,25,2143,unpd
United Kingdom,GBR,2016,t,30,2966,unpd
United Kingdom,GBR,2016,t,35,3811,unpd
United Kingdom,GBR,2016,t,40,6203,unpd
United Kingdom,GBR,2016,t,45,9921,unpd
United Kingdom,GBR,2016,t,50,14715,unpd
United Kingdom,GBR,2016,t,55,20222,unpd
United Kingdom,GBR,2016,t,60,27837,unpd
United Kingdom,GBR,2016,t,65,44339,unpd
United Kingdom,GBR,2016,t,70,56234,unpd
United Kingdom,GBR,2016,t,75,73358,unpd
United Kingdom,GBR,2016,t,80,96170,unpd
United Kingdom,GBR,2016,t,85,107966,unpd
United Kingdom,GBR,2016,t,90,83296,unpd
United Kingdom,GBR,2016,t,95,33427,unpd
United Kingdom,GBR,2016,t,100,6076,unpd
United Kingdom,GBR,2016,t,105,422,unpd
United Kingdom,GBR,2016,t,110,13,unpd
United Kingdom,GBR,2016,t,TOT,602166,unpd
United Kingdom,GBR,2017,f,0,1296,unpd
United Kingdom,GBR,2017,f,1,186,unpd
United Kingdom,GBR,2017,f,5,130,unpd
United Kingdom,GBR,2017,f,10,139,unpd
United Kingdom,GBR,2017,f,15,291,unpd
United Kingdom,GBR,2017,f,20,402,unpd
United Kingdom,GBR,2017,f,25,589,unpd
United Kingdom,GBR,2017,f,30,970,unpd
United Kingdom,GBR,2017,f,35,1528,unpd
United Kingdom,GBR,2017,f,40,2239,unpd
United Kingdom,GBR,2017,f,45,3798,unpd
United Kingdom,GBR,2017,f,50,6071,unpd
United Kingdom,GBR,2017,f,55,8000,unpd
United Kingdom,GBR,2017,f,60,11260,unpd
United Kingdom,GBR,2017,f,65,17272,unpd
United Kingdom,GBR,2017,f,70,25017,unpd
United Kingdom,GBR,2017,f,75,33418,unpd
United Kingdom,GBR,2017,f,80,47610,unpd
United Kingdom,GBR,2017,f,85,61254,unpd
United Kingdom,GBR,2017,f,90,54015,unpd
United Kingdom,GBR,2017,f,95,26821,unpd
United Kingdom,GBR,2017,f,100,5443,unpd
United Kingdom,GBR,2017,f,TOT,307749,unpd
United Kingdom,GBR,2017,m,0,1651,unpd
United Kingdom,GBR,2017,m,1,247,unpd
United Kingdom,GBR,2017,m,5,171,unpd
United Kingdom,GBR,2017,m,10,178,unpd
United Kingdom,GBR,2017,m,15,579,unpd
United Kingdom,GBR,2017,m,20,1005,unpd
United Kingdom,GBR,2017,m,25,1395,unpd
United Kingdom,GBR,2017,m,30,1812,unpd
United Kingdom,GBR,2017,m,35,2597,unpd
United Kingdom,GBR,2017,m,40,3623,unpd
United Kingdom,GBR,2017,m,45,6048,unpd
United Kingdom,GBR,2017,m,50,8747,unpd
United Kingdom,GBR,2017,m,55,12013,unpd
United Kingdom,GBR,2017,m,60,16495,unpd
United Kingdom,GBR,2017,m,65,24743,unpd
United Kingdom,GBR,2017,m,70,34313,unpd
United Kingdom,GBR,2017,m,75,40707,unpd
United Kingdom,GBR,2017,m,80,49940,unpd
United Kingdom,GBR,2017,m,85,49262,unpd
United Kingdom,GBR,2017,m,90,31323,unpd
United Kingdom,GBR,2017,m,95,10047,unpd
United Kingdom,GBR,2017,m,100,1103,unpd
United Kingdom,GBR,2017,m,TOT,297999,unpd
United Kingdom,GBR,2017,t,0,2947,unpd
United Kingdom,GBR,2017,t,1,433,unpd
United Kingdom,GBR,2017,t,5,301,unpd
United Kingdom,GBR,2017,t,10,317,unpd
United Kingdom,GBR,2017,t,15,870,unpd
United Kingdom,GBR,2017,t,20,1407,unpd
United Kingdom,GBR,2017,t,25,1984,unpd
United Kingdom,GBR,2017,t,30,2782,unpd
United Kingdom,GBR,2017,t,35,4125,unpd
United Kingdom,GBR,2017,t,40,5862,unpd
United Kingdom,GBR,2017,t,45,9846,unpd
United Kingdom,GBR,2017,t,50,14818,unpd
United Kingdom,GBR,2017,t,55,20013,unpd
United Kingdom,GBR,2017,t,60,27755,unpd
United Kingdom,GBR,2017,t,65,42015,unpd
United Kingdom,GBR,2017,t,70,59330,unpd
United Kingdom,GBR,2017,t,75,74125,unpd
United Kingdom,GBR,2017,t,80,97550,unpd
United Kingdom,GBR,2017,t,85,110516,unpd
United Kingdom,GBR,2017,t,90,85338,unpd
United Kingdom,GBR,2017,t,95,36868,unpd
United Kingdom,GBR,2017,t,100,6546,unpd
United Kingdom,GBR,2017,t,TOT,605748,unpd
United Kingdom,GBR,2018,f,0,1174,unpd
United Kingdom,GBR,2018,f,1,166,unpd
United Kingdom,GBR,2018,f,5,135,unpd
United Kingdom,GBR,2018,f,10,119,unpd
United Kingdom,GBR,2018,f,15,286,unpd
United Kingdom,GBR,2018,f,20,388,unpd
United Kingdom,GBR,2018,f,25,594,unpd
United Kingdom,GBR,2018,f,30,896,unpd
United Kingdom,GBR,2018,f,35,1375,unpd
United Kingdom,GBR,2018,f,40,1883,unpd
United Kingdom,GBR,2018,f,45,3550,unpd
United Kingdom,GBR,2018,f,50,5250,unpd
United Kingdom,GBR,2018,f,55,7657,unpd
United Kingdom,GBR,2018,f,60,10224,unpd
United Kingdom,GBR,2018,f,65,15005,unpd
United Kingdom,GBR,2018,f,70,23513,unpd
United Kingdom,GBR,2018,f,75,30080,unpd
United Kingdom,GBR,2018,f,80,43125,unpd
United Kingdom,GBR,2018,f,85,55890,unpd
United Kingdom,GBR,2018,f,90,49824,unpd
United Kingdom,GBR,2018,f,95,25306,unpd
United Kingdom,GBR,2018,f,100,4787,unpd
United Kingdom,GBR,2018,f,TOT,281227,unpd
United Kingdom,GBR,2018,m,0,1480,unpd
United Kingdom,GBR,2018,m,1,218,unpd
United Kingdom,GBR,2018,m,5,143,unpd
United Kingdom,GBR,2018,m,10,197,unpd
United Kingdom,GBR,2018,m,15,574,unpd
United Kingdom,GBR,2018,m,20,1008,unpd
United Kingdom,GBR,2018,m,25,1283,unpd
United Kingdom,GBR,2018,m,30,1694,unpd
United Kingdom,GBR,2018,m,35,2313,unpd
United Kingdom,GBR,2018,m,40,3243,unpd
United Kingdom,GBR,2018,m,45,5366,unpd
United Kingdom,GBR,2018,m,50,8068,unpd
United Kingdom,GBR,2018,m,55,11060,unpd
United Kingdom,GBR,2018,m,60,14755,unpd
United Kingdom,GBR,2018,m,65,21778,unpd
United Kingdom,GBR,2018,m,70,32114,unpd
United Kingdom,GBR,2018,m,75,37015,unpd
United Kingdom,GBR,2018,m,80,45977,unpd
United Kingdom,GBR,2018,m,85,46410,unpd
United Kingdom,GBR,2018,m,90,29473,unpd
United Kingdom,GBR,2018,m,95,9707,unpd
United Kingdom,GBR,2018,m,100,1017,unpd
United Kingdom,GBR,2018,m,TOT,274893,unpd
United Kingdom,GBR,2018,t,0,2654,unpd
United Kingdom,GBR,2018,t,1,384,unpd
United Kingdom,GBR,2018,t,5,278,unpd
United Kingdom,GBR,2018,t,10,316,unpd
United Kingdom,GBR,2018,t,15,860,unpd
United Kingdom,GBR,2018,t,20,1396,unpd
United Kingdom,GBR,2018,t,25,1877,unpd
United Kingdom,GBR,2018,t,30,2590,unpd
United Kingdom,GBR,2018,t,35,3688,unpd
United Kingdom,GBR,2018,t,40,5126,unpd
United Kingdom,GBR,2018,t,45,8916,unpd
United Kingdom,GBR,2018,t,50,13318,unpd
United Kingdom,GBR,2018,t,55,18717,unpd
United Kingdom,GBR,2018,t,60,24979,unpd
United Kingdom,GBR,2018,t,65,36783,unpd
United Kingdom,GBR,2018,t,70,55627,unpd
United Kingdom,GBR,2018,t,75,67095,unpd
United Kingdom,GBR,2018,t,80,89102,unpd
United Kingdom,GBR,2018,t,85,102300,unpd
United Kingdom,GBR,2018,t,90,79297,unpd
United Kingdom,GBR,2018,t,95,35013,unpd
United Kingdom,GBR,2018,t,100,5804,unpd
United Kingdom,GBR,2018,t,TOT,556120,unpd
United Kingdom,GBR,2019,f,0,1219,unpd
United Kingdom,GBR,2019,f,1,209,unpd
United Kingdom,GBR,2019,f,5,131,unpd
United Kingdom,GBR,2019,f,10,134,unpd
United Kingdom,GBR,2019,f,15,294,unpd
United Kingdom,GBR,2019,f,20,453,unpd
United Kingdom,GBR,2019,f,25,659,unpd
United Kingdom,GBR,2019,f,30,1024,unpd
United Kingdom,GBR,2019,f,35,1576,unpd
United Kingdom,GBR,2019,f,40,2217,unpd
United Kingdom,GBR,2019,f,45,3782,unpd
United Kingdom,GBR,2019,f,50,5946,unpd
United Kingdom,GBR,2019,f,55,8510,unpd
United Kingdom,GBR,2019,f,60,11549,unpd
United Kingdom,GBR,2019,f,65,16165,unpd
United Kingdom,GBR,2019,f,70,26069,unpd
United Kingdom,GBR,2019,f,75,33205,unpd
United Kingdom,GBR,2019,f,80,47400,unpd
United Kingdom,GBR,2019,f,85,58856,unpd
United Kingdom,GBR,2019,f,90,51422,unpd
United Kingdom,GBR,2019,f,95,26916,unpd
United Kingdom,GBR,2019,f,100,4774,unpd
United Kingdom,GBR,2019,f,TOT,302510,unpd
United Kingdom,GBR,2019,m,0,1588,unpd
United Kingdom,GBR,2019,m,1,204,unpd
