Country,Code,Year,Sex,Age,Deaths,Source
Saint Pierre and Miquelon,SPM,2019,f,35,0,unpd
Saint Pierre and Miquelon,SPM,2019,f,40,0,unpd
Saint Pierre and Miquelon,SPM,2019,f,45,0,unpd
Saint Pierre and Miquelon,SPM,2019,f,50,0,unpd
Saint Pierre and Miquelon,SPM,2019,f,55,1,unpd
Saint Pierre and Miquelon,SPM,2019,f,60,1,unpd
Saint Pierre and Miquelon,SPM,2019,f,65,1,unpd
Saint Pierre and Miquelon,SPM,2019,f,70,1,unpd
Saint Pierre and Miquelon,SPM,2019,f,75,1,unpd
Saint Pierre and Miquelon,SPM,2019,f,80,3,unpd
Saint Pierre and Miquelon,SPM,2019,f,85,6,unpd
Saint Pierre and Miquelon,SPM,2019,f,90,3,unpd
Saint Pierre and Miquelon,SPM,2019,f,95,1,unpd
Saint Pierre and Miquelon,SPM,2019,f,100,0,unpd
Saint Pierre and Miquelon,SPM,2019,f,TOT,18,unpd
Saint Pierre and Miquelon,SPM,2019,m,0,0,unpd
Saint Pierre and Miquelon,SPM,2019,m,1,0,unpd
Saint Pierre and Miquelon,SPM,2019,m,5,0,unpd
Saint Pierre and Miquelon,SPM,2019,m,10,0,unpd
Saint Pierre and Miquelon,SPM,2019,m,15,0,unpd
Saint Pierre and Miquelon,SPM,2019,m,20,1,unpd
Saint Pierre and Miquelon,SPM,2019,m,25,0,unpd
Saint Pierre and Miquelon,SPM,2019,m,30,0,unpd
Saint Pierre and Miquelon,SPM,2019,m,35,0,unpd
Saint Pierre and Miquelon,SPM,2019,m,40,0,unpd
Saint Pierre and Miquelon,SPM,2019,m,45,0,unpd
Saint Pierre and Miquelon,SPM,2019,m,50,3,unpd
Saint Pierre and Miquelon,SPM,2019,m,55,0,unpd
Saint Pierre and Miquelon,SPM,2019,m,60,1,unpd
Saint Pierre and Miquelon,SPM,2019,m,65,1,unpd
Saint Pierre and Miquelon,SPM,2019,m,70,3,unpd
Saint Pierre and Miquelon,SPM,2019,m,75,4,unpd
Saint Pierre and Miquelon,SPM,2019,m,80,5,unpd
Saint Pierre and Miquelon,SPM,2019,m,85,1,unpd
Saint Pierre and Miquelon,SPM,2019,m,90,1,unpd
Saint Pierre and Miquelon,SPM,2019,m,95,0,unpd
Saint Pierre and Miquelon,SPM,2019,m,100,0,unpd
Saint Pierre and Miquelon,SPM,2019,m,TOT,20,unpd
Saint Pierre and Miquelon,SPM,2019,t,0,0,unpd
Saint Pierre and Miquelon,SPM,2019,t,1,0,unpd
Saint Pierre and Miquelon,SPM,2019,t,5,0,unpd
Saint Pierre and Miquelon,SPM,2019,t,10,0,unpd
Saint Pierre and Miquelon,SPM,2019,t,15,0,unpd
Saint Pierre and Miquelon,SPM,2019,t,20,1,unpd
Saint Pierre and Miquelon,SPM,2019,t,25,0,unpd
Saint Pierre and Miquelon,SPM,2019,t,30,0,unpd
Saint Pierre and Miquelon,SPM,2019,t,35,0,unpd
Saint Pierre and Miquelon,SPM,2019,t,40,0,unpd
Saint Pierre and Miquelon,SPM,2019,t,45,0,unpd
Saint Pierre and Miquelon,SPM,2019,t,50,3,unpd
Saint Pierre and Miquelon,SPM,2019,t,55,1,unpd
Saint Pierre and Miquelon,SPM,2019,t,60,2,unpd
Saint Pierre and Miquelon,SPM,2019,t,65,2,unpd
Saint Pierre and Miquelon,SPM,2019,t,70,4,unpd
Saint Pierre and Miquelon,SPM,2019,t,75,5,unpd
Saint Pierre and Miquelon,SPM,2019,t,80,8,unpd
Saint Pierre and Miquelon,SPM,2019,t,85,7,unpd
Saint Pierre and Miquelon,SPM,2019,t,90,4,unpd
Saint Pierre and Miquelon,SPM,2019,t,95,1,unpd
Saint Pierre and Miquelon,SPM,2019,t,100,0,unpd
Saint Pierre and Miquelon,SPM,2019,t,TOT,38,unpd
Saint Pierre and Miquelon,SPM,2020,f,0,1,unpd
Saint Pierre and Miquelon,SPM,2020,f,1,0,unpd
Saint Pierre and Miquelon,SPM,2020,f,5,0,unpd
Saint Pierre and Miquelon,SPM,2020,f,10,0,unpd
Saint Pierre and Miquelon,SPM,2020,f,15,0,unpd
Saint Pierre and Miquelon,SPM,2020,f,20,0,unpd
Saint Pierre and Miquelon,SPM,2020,f,25,0,unpd
Saint Pierre and Miquelon,SPM,2020,f,30,0,unpd
Saint Pierre and Miquelon,SPM,2020,f,35,0,unpd
Saint Pierre and Miquelon,SPM,2020,f,40,0,unpd
Saint Pierre and Miquelon,SPM,2020,f,45,0,unpd
Saint Pierre and Miquelon,SPM,2020,f,50,0,unpd
Saint Pierre and Miquelon,SPM,2020,f,55,3,unpd
Saint Pierre and Miquelon,SPM,2020,f,60,2,unpd
Saint Pierre and Miquelon,SPM,2020,f,65,0,unpd
Saint Pierre and Miquelon,SPM,2020,f,70,0,unpd
Saint Pierre and Miquelon,SPM,2020,f,75,3,unpd
Saint Pierre and Miquelon,SPM,2020,f,80,2,unpd
Saint Pierre and Miquelon,SPM,2020,f,85,5,unpd
Saint Pierre and Miquelon,SPM,2020,f,90,1,unpd
Saint Pierre and Miquelon,SPM,2020,f,95,3,unpd
Saint Pierre and Miquelon,SPM,2020,f,100,1,unpd
Saint Pierre and Miquelon,SPM,2020,f,TOT,21,unpd
Saint Pierre and Miquelon,SPM,2020,m,0,0,unpd
Saint Pierre and Miquelon,SPM,2020,m,1,0,unpd
Saint Pierre and Miquelon,SPM,2020,m,5,0,unpd
Saint Pierre and Miquelon,SPM,2020,m,10,0,unpd
Saint Pierre and Miquelon,SPM,2020,m,15,0,unpd
Saint Pierre and Miquelon,SPM,2020,m,20,1,unpd
Saint Pierre and Miquelon,SPM,2020,m,25,1,unpd
Saint Pierre and Miquelon,SPM,2020,m,30,1,unpd
Saint Pierre and Miquelon,SPM,2020,m,35,2,unpd
Saint Pierre and Miquelon,SPM,2020,m,40,1,unpd
Saint Pierre and Miquelon,SPM,2020,m,45,1,unpd
Saint Pierre and Miquelon,SPM,2020,m,50,0,unpd
Saint Pierre and Miquelon,SPM,2020,m,55,1,unpd
Saint Pierre and Miquelon,SPM,2020,m,60,0,unpd
Saint Pierre and Miquelon,SPM,2020,m,65,3,unpd
Saint Pierre and Miquelon,SPM,2020,m,70,2,unpd
Saint Pierre and Miquelon,SPM,2020,m,75,1,unpd
Saint Pierre and Miquelon,SPM,2020,m,80,4,unpd
Saint Pierre and Miquelon,SPM,2020,m,85,5,unpd
Saint Pierre and Miquelon,SPM,2020,m,90,6,unpd
Saint Pierre and Miquelon,SPM,2020,m,95,1,unpd
Saint Pierre and Miquelon,SPM,2020,m,100,0,unpd
Saint Pierre and Miquelon,SPM,2020,m,TOT,30,unpd
Saint Pierre and Miquelon,SPM,2020,t,0,1,unpd
Saint Pierre and Miquelon,SPM,2020,t,1,0,unpd
Saint Pierre and Miquelon,SPM,2020,t,5,0,unpd
Saint Pierre and Miquelon,SPM,2020,t,10,0,unpd
Saint Pierre and Miquelon,SPM,2020,t,15,0,unpd
Saint Pierre and Miquelon,SPM,2020,t,20,1,unpd
Saint Pierre and Miquelon,SPM,2020,t,25,1,unpd
Saint Pierre and Miquelon,SPM,2020,t,30,1,unpd
Saint Pierre and Miquelon,SPM,2020,t,35,2,unpd
Saint Pierre and Miquelon,SPM,2020,t,40,1,unpd
Saint Pierre and Miquelon,SPM,2020,t,45,1,unpd
Saint Pierre and Miquelon,SPM,2020,t,50,0,unpd
Saint Pierre and Miquelon,SPM,2020,t,55,4,unpd
Saint Pierre and Miquelon,SPM,2020,t,60,2,unpd
Saint Pierre and Miquelon,SPM,2020,t,65,3,unpd
Saint Pierre and Miquelon,SPM,2020,t,70,2,unpd
Saint Pierre and Miquelon,SPM,2020,t,75,4,unpd
Saint Pierre and Miquelon,SPM,2020,t,80,6,unpd
Saint Pierre and Miquelon,SPM,2020,t,85,10,unpd
Saint Pierre and Miquelon,SPM,2020,t,90,7,unpd
Saint Pierre and Miquelon,SPM,2020,t,95,4,unpd
Saint Pierre and Miquelon,SPM,2020,t,100,1,unpd
Saint Pierre and Miquelon,SPM,2020,t,TOT,51,unpd
San Marino,SMR,2017,f,0,0,unpd
San Marino,SMR,2017,f,1,1,unpd
San Marino,SMR,2017,f,5,0,unpd
San Marino,SMR,2017,f,10,0,unpd
San Marino,SMR,2017,f,15,0,unpd
San Marino,SMR,2017,f,20,0,unpd
San Marino,SMR,2017,f,25,0,unpd
San Marino,SMR,2017,f,30,0,unpd
San Marino,SMR,2017,f,35,0,unpd
San Marino,SMR,2017,f,40,1,unpd
San Marino,SMR,2017,f,45,3,unpd
San Marino,SMR,2017,f,50,1,unpd
San Marino,SMR,2017,f,55,7,unpd
San Marino,SMR,2017,f,60,1,unpd
San Marino,SMR,2017,f,65,5,unpd
San Marino,SMR,2017,f,70,6,unpd
San Marino,SMR,2017,f,75,13,unpd
San Marino,SMR,2017,f,80,23,unpd
San Marino,SMR,2017,f,85,37,unpd
San Marino,SMR,2017,f,90,35,unpd
San Marino,SMR,2017,f,95,17,unpd
San Marino,SMR,2017,f,100,3,unpd
San Marino,SMR,2017,f,TOT,153,unpd
San Marino,SMR,2017,m,0,0,unpd
San Marino,SMR,2017,m,1,0,unpd
San Marino,SMR,2017,m,5,0,unpd
San Marino,SMR,2017,m,10,0,unpd
San Marino,SMR,2017,m,15,0,unpd
San Marino,SMR,2017,m,20,0,unpd
San Marino,SMR,2017,m,25,0,unpd
San Marino,SMR,2017,m,30,0,unpd
San Marino,SMR,2017,m,35,1,unpd
San Marino,SMR,2017,m,40,0,unpd
San Marino,SMR,2017,m,45,4,unpd
San Marino,SMR,2017,m,50,4,unpd
San Marino,SMR,2017,m,55,5,unpd
San Marino,SMR,2017,m,60,5,unpd
San Marino,SMR,2017,m,65,10,unpd
San Marino,SMR,2017,m,70,12,unpd
San Marino,SMR,2017,m,75,19,unpd
San Marino,SMR,2017,m,80,23,unpd
San Marino,SMR,2017,m,85,19,unpd
San Marino,SMR,2017,m,90,18,unpd
San Marino,SMR,2017,m,95,5,unpd
San Marino,SMR,2017,m,100,0,unpd
San Marino,SMR,2017,m,TOT,125,unpd
San Marino,SMR,2017,t,0,0,unpd
San Marino,SMR,2017,t,1,1,unpd
San Marino,SMR,2017,t,5,0,unpd
San Marino,SMR,2017,t,10,0,unpd
San Marino,SMR,2017,t,15,0,unpd
San Marino,SMR,2017,t,20,0,unpd
San Marino,SMR,2017,t,25,0,unpd
San Marino,SMR,2017,t,30,0,unpd
San Marino,SMR,2017,t,35,1,unpd
San Marino,SMR,2017,t,40,1,unpd
San Marino,SMR,2017,t,45,7,unpd
San Marino,SMR,2017,t,50,5,unpd
San Marino,SMR,2017,t,55,12,unpd
San Marino,SMR,2017,t,60,6,unpd
San Marino,SMR,2017,t,65,15,unpd
San Marino,SMR,2017,t,70,18,unpd
San Marino,SMR,2017,t,75,32,unpd
San Marino,SMR,2017,t,80,46,unpd
San Marino,SMR,2017,t,85,56,unpd
San Marino,SMR,2017,t,90,53,unpd
San Marino,SMR,2017,t,95,22,unpd
San Marino,SMR,2017,t,100,3,unpd
San Marino,SMR,2017,t,TOT,278,unpd
San Marino,SMR,2020,f,0,0,unpd
San Marino,SMR,2020,f,1,0,unpd
San Marino,SMR,2020,f,5,0,unpd
San Marino,SMR,2020,f,10,0,unpd
San Marino,SMR,2020,f,15,0,unpd
San Marino,SMR,2020,f,20,0,unpd
San Marino,SMR,2020,f,25,0,unpd
San Marino,SMR,2020,f,30,0,unpd
San Marino,SMR,2020,f,35,0,unpd
San Marino,SMR,2020,f,40,1,unpd
San Marino,SMR,2020,f,45,2,unpd
San Marino,SMR,2020,f,50,4,unpd
San Marino,SMR,2020,f,55,5,unpd
San Marino,SMR,2020,f,60,3,unpd
San Marino,SMR,2020,f,65,5,unpd
San Marino,SMR,2020,f,70,10,unpd
San Marino,SMR,2020,f,75,8,unpd
San Marino,SMR,2020,f,80,23,unpd
San Marino,SMR,2020,f,85,35,unpd
San Marino,SMR,2020,f,90,41,unpd
San Marino,SMR,2020,f,95,19,unpd
San Marino,SMR,2020,f,100,12,unpd
San Marino,SMR,2020,f,TOT,168,unpd
San Marino,SMR,2020,m,0,0,unpd
San Marino,SMR,2020,m,1,0,unpd
San Marino,SMR,2020,m,5,0,unpd
San Marino,SMR,2020,m,10,0,unpd
San Marino,SMR,2020,m,15,0,unpd
San Marino,SMR,2020,m,20,1,unpd
San Marino,SMR,2020,m,25,0,unpd
San Marino,SMR,2020,m,30,1,unpd
San Marino,SMR,2020,m,35,1,unpd
San Marino,SMR,2020,m,40,0,unpd
San Marino,SMR,2020,m,45,1,unpd
San Marino,SMR,2020,m,50,3,unpd
San Marino,SMR,2020,m,55,5,unpd
San Marino,SMR,2020,m,60,11,unpd
San Marino,SMR,2020,m,65,12,unpd
San Marino,SMR,2020,m,70,14,unpd
San Marino,SMR,2020,m,75,22,unpd
San Marino,SMR,2020,m,80,36,unpd
San Marino,SMR,2020,m,85,34,unpd
San Marino,SMR,2020,m,90,22,unpd
San Marino,SMR,2020,m,95,11,unpd
San Marino,SMR,2020,m,100,1,unpd
San Marino,SMR,2020,m,TOT,175,unpd
San Marino,SMR,2020,t,0,0,unpd
San Marino,SMR,2020,t,1,0,unpd
San Marino,SMR,2020,t,5,0,unpd
San Marino,SMR,2020,t,10,0,unpd
San Marino,SMR,2020,t,15,0,unpd
San Marino,SMR,2020,t,20,1,unpd
San Marino,SMR,2020,t,25,0,unpd
San Marino,SMR,2020,t,30,1,unpd
San Marino,SMR,2020,t,35,1,unpd
San Marino,SMR,2020,t,40,1,unpd
San Marino,SMR,2020,t,45,3,unpd
San Marino,SMR,2020,t,50,7,unpd
San Marino,SMR,2020,t,55,10,unpd
San Marino,SMR,2020,t,60,14,unpd
San Marino,SMR,2020,t,65,17,unpd
San Marino,SMR,2020,t,70,24,unpd
San Marino,SMR,2020,t,75,30,unpd
San Marino,SMR,2020,t,80,59,unpd
San Marino,SMR,2020,t,85,69,unpd
San Marino,SMR,2020,t,90,63,unpd
San Marino,SMR,2020,t,95,30,unpd
San Marino,SMR,2020,t,100,13,unpd
San Marino,SMR,2020,t,TOT,343,unpd
Serbia,SRB,2015,f,0,165,unpd
Serbia,SRB,2015,f,1,23,unpd
Serbia,SRB,2015,f,5,18,unpd
Serbia,SRB,2015,f,10,13,unpd
Serbia,SRB,2015,f,15,29,unpd
Serbia,SRB,2015,f,20,41,unpd
Serbia,SRB,2015,f,25,75,unpd
Serbia,SRB,2015,f,30,138,unpd
Serbia,SRB,2015,f,35,224,unpd
Serbia,SRB,2015,f,40,324,unpd
Serbia,SRB,2015,f,45,606,unpd
Serbia,SRB,2015,f,50,1022,unpd
Serbia,SRB,2015,f,55,1748,unpd
Serbia,SRB,2015,f,60,3039,unpd
Serbia,SRB,2015,f,65,3822,unpd
Serbia,SRB,2015,f,70,4988,unpd
Serbia,SRB,2015,f,75,8867,unpd
Serbia,SRB,2015,f,80,12480,unpd
Serbia,SRB,2015,f,85,9431,unpd
Serbia,SRB,2015,f,90,3920,unpd
Serbia,SRB,2015,f,95,495,unpd
Serbia,SRB,2015,f,100,65,unpd
Serbia,SRB,2015,f,TOT,51533,unpd
Serbia,SRB,2015,m,0,181,unpd
Serbia,SRB,2015,m,1,35,unpd
Serbia,SRB,2015,m,5,25,unpd
Serbia,SRB,2015,m,10,38,unpd
Serbia,SRB,2015,m,15,73,unpd
Serbia,SRB,2015,m,20,139,unpd
Serbia,SRB,2015,m,25,179,unpd
Serbia,SRB,2015,m,30,272,unpd
Serbia,SRB,2015,m,35,441,unpd
Serbia,SRB,2015,m,40,604,unpd
Serbia,SRB,2015,m,45,1060,unpd
Serbia,SRB,2015,m,50,1973,unpd
Serbia,SRB,2015,m,55,3442,unpd
Serbia,SRB,2015,m,60,5727,unpd
Serbia,SRB,2015,m,65,6206,unpd
Serbia,SRB,2015,m,70,6070,unpd
Serbia,SRB,2015,m,75,8559,unpd
Serbia,SRB,2015,m,80,9141,unpd
Serbia,SRB,2015,m,85,5873,unpd
Serbia,SRB,2015,m,90,1862,unpd
Serbia,SRB,2015,m,95,212,unpd
Serbia,SRB,2015,m,100,33,unpd
Serbia,SRB,2015,m,TOT,52145,unpd
Serbia,SRB,2015,t,0,346,unpd
Serbia,SRB,2015,t,1,58,unpd
Serbia,SRB,2015,t,5,43,unpd
Serbia,SRB,2015,t,10,51,unpd
Serbia,SRB,2015,t,15,102,unpd
Serbia,SRB,2015,t,20,180,unpd
Serbia,SRB,2015,t,25,254,unpd
Serbia,SRB,2015,t,30,410,unpd
Serbia,SRB,2015,t,35,665,unpd
Serbia,SRB,2015,t,40,928,unpd
Serbia,SRB,2015,t,45,1666,unpd
Serbia,SRB,2015,t,50,2995,unpd
Serbia,SRB,2015,t,55,5190,unpd
Serbia,SRB,2015,t,60,8766,unpd
Serbia,SRB,2015,t,65,10028,unpd
Serbia,SRB,2015,t,70,11058,unpd
Serbia,SRB,2015,t,75,17426,unpd
Serbia,SRB,2015,t,80,21621,unpd
Serbia,SRB,2015,t,85,15304,unpd
Serbia,SRB,2015,t,90,5782,unpd
Serbia,SRB,2015,t,95,707,unpd
Serbia,SRB,2015,t,100,98,unpd
Serbia,SRB,2015,t,TOT,103678,unpd
Serbia,SRB,2016,f,0,138,unpd
Serbia,SRB,2016,f,1,23,unpd
Serbia,SRB,2016,f,5,13,unpd
Serbia,SRB,2016,f,10,21,unpd
Serbia,SRB,2016,f,15,34,unpd
Serbia,SRB,2016,f,20,44,unpd
Serbia,SRB,2016,f,25,82,unpd
Serbia,SRB,2016,f,30,117,unpd
Serbia,SRB,2016,f,35,196,unpd
Serbia,SRB,2016,f,40,342,unpd
Serbia,SRB,2016,f,45,582,unpd
Serbia,SRB,2016,f,50,1004,unpd
Serbia,SRB,2016,f,55,1631,unpd
Serbia,SRB,2016,f,60,2919,unpd
Serbia,SRB,2016,f,65,4079,unpd
Serbia,SRB,2016,f,70,4615,unpd
Serbia,SRB,2016,f,75,8426,unpd
Serbia,SRB,2016,f,80,11857,unpd
Serbia,SRB,2016,f,85,9537,unpd
Serbia,SRB,2016,f,90,3846,unpd
Serbia,SRB,2016,f,95,575,unpd
Serbia,SRB,2016,f,100,45,unpd
Serbia,SRB,2016,f,TOT,50126,unpd
Serbia,SRB,2016,m,0,210,unpd
Serbia,SRB,2016,m,1,23,unpd
Serbia,SRB,2016,m,5,22,unpd
Serbia,SRB,2016,m,10,22,unpd
Serbia,SRB,2016,m,15,84,unpd
Serbia,SRB,2016,m,20,135,unpd
Serbia,SRB,2016,m,25,167,unpd
Serbia,SRB,2016,m,30,269,unpd
Serbia,SRB,2016,m,35,346,unpd
Serbia,SRB,2016,m,40,590,unpd
Serbia,SRB,2016,m,45,961,unpd
Serbia,SRB,2016,m,50,1797,unpd
Serbia,SRB,2016,m,55,3239,unpd
Serbia,SRB,2016,m,60,5539,unpd
Serbia,SRB,2016,m,65,6651,unpd
Serbia,SRB,2016,m,70,5788,unpd
Serbia,SRB,2016,m,75,7901,unpd
Serbia,SRB,2016,m,80,8858,unpd
Serbia,SRB,2016,m,85,5867,unpd
Serbia,SRB,2016,m,90,1946,unpd
Serbia,SRB,2016,m,95,271,unpd
Serbia,SRB,2016,m,100,22,unpd
Serbia,SRB,2016,m,TOT,50708,unpd
Serbia,SRB,2016,t,0,348,unpd
Serbia,SRB,2016,t,1,46,unpd
Serbia,SRB,2016,t,5,35,unpd
Serbia,SRB,2016,t,10,43,unpd
Serbia,SRB,2016,t,15,118,unpd
Serbia,SRB,2016,t,20,179,unpd
Serbia,SRB,2016,t,25,249,unpd
Serbia,SRB,2016,t,30,386,unpd
Serbia,SRB,2016,t,35,542,unpd
Serbia,SRB,2016,t,40,932,unpd
Serbia,SRB,2016,t,45,1543,unpd
Serbia,SRB,2016,t,50,2801,unpd
Serbia,SRB,2016,t,55,4870,unpd
Serbia,SRB,2016,t,60,8458,unpd
Serbia,SRB,2016,t,65,10730,unpd
Serbia,SRB,2016,t,70,10403,unpd
Serbia,SRB,2016,t,75,16327,unpd
Serbia,SRB,2016,t,80,20715,unpd
Serbia,SRB,2016,t,85,15404,unpd
Serbia,SRB,2016,t,90,5792,unpd
Serbia,SRB,2016,t,95,846,unpd
Serbia,SRB,2016,t,100,67,unpd
Serbia,SRB,2016,t,TOT,100834,unpd
Serbia,SRB,2017,f,0,129,unpd
Serbia,SRB,2017,f,1,34,unpd
Serbia,SRB,2017,f,5,14,unpd
Serbia,SRB,2017,f,10,23,unpd
Serbia,SRB,2017,f,15,31,unpd
Serbia,SRB,2017,f,20,34,unpd
Serbia,SRB,2017,f,25,62,unpd
Serbia,SRB,2017,f,30,99,unpd
Serbia,SRB,2017,f,35,212,unpd
Serbia,SRB,2017,f,40,329,unpd
Serbia,SRB,2017,f,45,558,unpd
Serbia,SRB,2017,f,50,1018,unpd
Serbia,SRB,2017,f,55,1654,unpd
Serbia,SRB,2017,f,60,3051,unpd
Serbia,SRB,2017,f,65,4272,unpd
Serbia,SRB,2017,f,70,4744,unpd
Serbia,SRB,2017,f,75,8427,unpd
Serbia,SRB,2017,f,80,12057,unpd
Serbia,SRB,2017,f,85,10177,unpd
Serbia,SRB,2017,f,90,4219,unpd
Serbia,SRB,2017,f,95,771,unpd
Serbia,SRB,2017,f,100,51,unpd
Serbia,SRB,2017,f,TOT,51966,unpd
Serbia,SRB,2017,m,0,176,unpd
Serbia,SRB,2017,m,1,36,unpd
Serbia,SRB,2017,m,5,16,unpd
Serbia,SRB,2017,m,10,38,unpd
Serbia,SRB,2017,m,15,75,unpd
Serbia,SRB,2017,m,20,127,unpd
Serbia,SRB,2017,m,25,177,unpd
Serbia,SRB,2017,m,30,283,unpd
Serbia,SRB,2017,m,35,384,unpd
Serbia,SRB,2017,m,40,595,unpd
Serbia,SRB,2017,m,45,975,unpd
Serbia,SRB,2017,m,50,1774,unpd
Serbia,SRB,2017,m,55,3192,unpd
Serbia,SRB,2017,m,60,5350,unpd
Serbia,SRB,2017,m,65,7072,unpd
Serbia,SRB,2017,m,70,5820,unpd
Serbia,SRB,2017,m,75,7915,unpd
Serbia,SRB,2017,m,80,9061,unpd
Serbia,SRB,2017,m,85,6246,unpd
Serbia,SRB,2017,m,90,2100,unpd
Serbia,SRB,2017,m,95,326,unpd
Serbia,SRB,2017,m,100,18,unpd
Serbia,SRB,2017,m,TOT,51756,unpd
Serbia,SRB,2017,t,0,305,unpd
Serbia,SRB,2017,t,1,70,unpd
Serbia,SRB,2017,t,5,30,unpd
Serbia,SRB,2017,t,10,61,unpd
Serbia,SRB,2017,t,15,106,unpd
Serbia,SRB,2017,t,20,161,unpd
Serbia,SRB,2017,t,25,239,unpd
Serbia,SRB,2017,t,30,382,unpd
Serbia,SRB,2017,t,35,596,unpd
Serbia,SRB,2017,t,40,924,unpd
Serbia,SRB,2017,t,45,1533,unpd
Serbia,SRB,2017,t,50,2792,unpd
Serbia,SRB,2017,t,55,4846,unpd
Serbia,SRB,2017,t,60,8401,unpd
Serbia,SRB,2017,t,65,11344,unpd
Serbia,SRB,2017,t,70,10564,unpd
Serbia,SRB,2017,t,75,16342,unpd
Serbia,SRB,2017,t,80,21118,unpd
Serbia,SRB,2017,t,85,16423,unpd
Serbia,SRB,2017,t,90,6319,unpd
Serbia,SRB,2017,t,95,1097,unpd
Serbia,SRB,2017,t,100,69,unpd
Serbia,SRB,2017,t,TOT,103722,unpd
Serbia,SRB,2018,f,0,143,unpd
Serbia,SRB,2018,f,1,34,unpd
Serbia,SRB,2018,f,5,18,unpd
Serbia,SRB,2018,f,10,21,unpd
Serbia,SRB,2018,f,15,28,unpd
Serbia,SRB,2018,f,20,47,unpd
Serbia,SRB,2018,f,25,53,unpd
Serbia,SRB,2018,f,30,103,unpd
Serbia,SRB,2018,f,35,184,unpd
Serbia,SRB,2018,f,40,302,unpd
Serbia,SRB,2018,f,45,553,unpd
Serbia,SRB,2018,f,50,899,unpd
Serbia,SRB,2018,f,55,1646,unpd
Serbia,SRB,2018,f,60,2782,unpd
Serbia,SRB,2018,f,65,4409,unpd
Serbia,SRB,2018,f,70,4922,unpd
Serbia,SRB,2018,f,75,7825,unpd
Serbia,SRB,2018,f,80,11582,unpd
Serbia,SRB,2018,f,85,9986,unpd
Serbia,SRB,2018,f,90,4263,unpd
Serbia,SRB,2018,f,95,816,unpd
Serbia,SRB,2018,f,100,49,unpd
Serbia,SRB,2018,f,TOT,50665,unpd
Serbia,SRB,2018,m,0,168,unpd
Serbia,SRB,2018,m,1,34,unpd
Serbia,SRB,2018,m,5,26,unpd
Serbia,SRB,2018,m,10,21,unpd
Serbia,SRB,2018,m,15,76,unpd
Serbia,SRB,2018,m,20,132,unpd
Serbia,SRB,2018,m,25,155,unpd
Serbia,SRB,2018,m,30,227,unpd
Serbia,SRB,2018,m,35,372,unpd
Serbia,SRB,2018,m,40,592,unpd
Serbia,SRB,2018,m,45,941,unpd
Serbia,SRB,2018,m,50,1708,unpd
Serbia,SRB,2018,m,55,3048,unpd
Serbia,SRB,2018,m,60,5057,unpd
Serbia,SRB,2018,m,65,7098,unpd
Serbia,SRB,2018,m,70,6257,unpd
Serbia,SRB,2018,m,75,7514,unpd
Serbia,SRB,2018,m,80,8747,unpd
Serbia,SRB,2018,m,85,6289,unpd
Serbia,SRB,2018,m,90,2143,unpd
Serbia,SRB,2018,m,95,368,unpd
Serbia,SRB,2018,m,100,17,unpd
Serbia,SRB,2018,m,TOT,50990,unpd
Serbia,SRB,2018,t,0,311,unpd
Serbia,SRB,2018,t,1,68,unpd
Serbia,SRB,2018,t,5,44,unpd
Serbia,SRB,2018,t,10,42,unpd
Serbia,SRB,2018,t,15,104,unpd
Serbia,SRB,2018,t,20,179,unpd
Serbia,SRB,2018,t,25,208,unpd
Serbia,SRB,2018,t,30,330,unpd
Serbia,SRB,2018,t,35,556,unpd
Serbia,SRB,2018,t,40,894,unpd
Serbia,SRB,2018,t,45,1494,unpd
Serbia,SRB,2018,t,50,2607,unpd
Serbia,SRB,2018,t,55,4694,unpd
Serbia,SRB,2018,t,60,7839,unpd
Serbia,SRB,2018,t,65,11507,unpd
Serbia,SRB,2018,t,70,11179,unpd
Serbia,SRB,2018,t,75,15339,unpd
Serbia,SRB,2018,t,80,20329,unpd
Serbia,SRB,2018,t,85,16275,unpd
Serbia,SRB,2018,t,90,6406,unpd
Serbia,SRB,2018,t,95,1184,unpd
Serbia,SRB,2018,t,100,66,unpd
Serbia,SRB,2018,t,TOT,101655,unpd
Serbia,SRB,2019,f,0,132,unpd
Serbia,SRB,2019,f,1,27,unpd
Serbia,SRB,2019,f,5,9,unpd
Serbia,SRB,2019,f,10,19,unpd
Serbia,SRB,2019,f,15,41,unpd
Serbia,SRB,2019,f,20,33,unpd
Serbia,SRB,2019,f,25,67,unpd
Serbia,SRB,2019,f,30,96,unpd
Serbia,SRB,2019,f,35,193,unpd
Serbia,SRB,2019,f,40,289,unpd
Serbia,SRB,2019,f,45,521,unpd
Serbia,SRB,2019,f,50,872,unpd
Serbia,SRB,2019,f,55,1576,unpd
Serbia,SRB,2019,f,60,2654,unpd
Serbia,SRB,2019,f,65,4435,unpd
Serbia,SRB,2019,f,70,5233,unpd
Serbia,SRB,2019,f,75,7497,unpd
Serbia,SRB,2019,f,80,11166,unpd
Serbia,SRB,2019,f,85,9983,unpd
Serbia,SRB,2019,f,90,4390,unpd
Serbia,SRB,2019,f,95,867,unpd
Serbia,SRB,2019,f,100,49,unpd
Serbia,SRB,2019,f,TOT,50149,unpd
Serbia,SRB,2019,m,0,176,unpd
Serbia,SRB,2019,m,1,31,unpd
Serbia,SRB,2019,m,5,22,unpd
Serbia,SRB,2019,m,10,19,unpd
Serbia,SRB,2019,m,15,81,unpd
Serbia,SRB,2019,m,20,123,unpd
